design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0205,surrogate_screening,20,1.3,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07962670000006256,0.01,300.0,2191.55958661207,2190.6383693109888,700,687,True,,0.5067970124959524,1741828.9679870456,7.895242934746799e-05,8.007916426150828e-10,1.128045000368636e-08,1.2384135578270741e-05,0.08297929691468352,6.506754504430676e-07,0.2764141489383454,0.00010911273241679333,1.1066988684758703e-09,1.5589649779822997e-08,1.7114949884800227e-05,0.11467788762444042,8.992373876415468e-07,0.00010263811691747055,1.5960983181206592e-09,2.1510101996850687e-08,9.137784669402205e-06,0.007247618942409199,9.02032797057282e-07,0.21573947078521052,0.02986325981367604,4.6439568645374615e-07,6.258510812967616e-06,0.0026587007429530784,3.080229144097079e-05,3.124187281276425e-10,4.400924853998687e-09,4.8315138176128096e-06
screen_0206,surrogate_screening,20,1.3,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08337359999995897,0.01,300.0,2219.2143556355777,2220.3042497224797,660,688,True,,0.5000104565674715,1742173.025546591,7.837687584969657e-05,9.180535614612751e-10,1.0983375989806973e-08,9.487840091591421e-06,0.08296856352005864,9.409757064820366e-07,0.27635717769403,0.00010830878637051876,1.2686556587900551e-09,1.5177896679479526e-08,1.3111219788454948e-05,0.11465402676926982,1.300331707130751e-06,0.000101895533949876,1.8299201991228026e-09,2.0944785593876112e-08,7.001105170503325e-06,0.007247082328127179,1.3045488357784544e-06,0.21570693676997585,0.029244415856157027,5.251942377872394e-07,6.011235195319423e-06,0.0020093445033577896,3.057539786612397e-05,3.58139471620688e-10,4.284696055576213e-09,3.7012764612726384e-06
screen_0207,surrogate_screening,20,1.3,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08027439999978014,0.01,300.0,2247.132945103021,2249.7814532250954,620,656,True,,0.49343739286233157,1742628.5434347822,8.038430059753504e-05,1.0823240595092136e-09,1.1657134993387468e-08,7.754504795096723e-06,0.08295774591131269,1.3444810623668103e-06,0.2762870832444984,0.00011107208222551593,1.4955157417410926e-09,1.6107402152842465e-08,1.0714890691548202e-05,0.11462797469917073,1.8577546859247618e-06,0.00010451201504395952,2.157492161864786e-09,2.2231034694686392e-08,5.722438009078075e-06,0.007246601002429837,1.8640793794957763e-06,0.21566602158470155,0.029593303989175805,6.109089119894344e-07,6.2948721009450335e-06,0.0016203481244776664,3.135555551308911e-05,4.221828376788013e-10,4.547106097729023e-09,3.024804641848523e-06
screen_0208,surrogate_screening,20,1.3,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07207199999993463,0.01,300.0,2303.3476343329608,2308.1334061280772,560,624,True,,0.4809014930369393,1743885.5415029211,9.100534037027591e-05,1.5976486295420694e-09,1.470634479818602e-08,5.535864308479295e-06,0.08293860630865114,2.6518779629677735e-06,0.2761021417102144,0.00012571571987417775,2.207008366230737e-09,2.0315497041156987e-08,7.647300299461885e-06,0.11457224988148777,3.663331687750612e-06,0.00011833991783077168,3.1852431204593676e-09,2.8050589715299537e-08,4.085844795325979e-06,0.007246086951480082,3.677330370728197e-06,0.2155561023013216,0.032633932569703275,8.783765538846195e-07,7.735353125887228e-06,0.001126730404964585,3.5489748723911855e-05,6.230419905123452e-10,5.7350972966120636e-09,2.1588451015977075e-06
screen_0209,surrogate_screening,20,1.4,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08174469999994471,0.01,300.0,2059.8735118400405,2044.352300449934,1000,623,True,,0.5331977869272785,1866585.0332042298,2.5325734840975676e-05,9.431111804987296e-11,5.393386365427883e-07,0.0059094352324164,0.09845596172134964,5.2982052689206245e-08,0.2683830045704065,3.461611061414015e-05,1.2890777365620796e-10,7.371871346784358e-07,0.008077225200251774,0.13457309266515594,7.241774455785578e-08,3.3475348920530056e-05,1.9112736854220606e-10,1.0456767617259967e-06,0.004433442478172421,0.008743543972516088,7.468038810606966e-08,0.21298265129129973,0.00956237280570339,5.4596328651044326e-08,0.00029870192103516167,1.2664313041088662,9.772015473213345e-06,3.639024536371178e-11,2.0810553117971727e-07,0.002280174411195898
screen_0210,surrogate_screening,20,1.4,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07835399999976289,0.01,300.0,2072.3456626076418,2058.1604602056595,1000,632,True,,0.5290674620222905,1865430.27804513,2.9489287764007737e-05,1.1677795255944364e-10,4.905591678847933e-07,0.004474214356275238,0.10045910563308799,6.32425419184711e-08,0.2679856263247928,4.028512120049169e-05,1.595295895258714e-10,6.701496384857233e-07,0.006112194674281676,0.1372365205463321,8.639521871811175e-08,3.9035050613890617e-05,2.3699994765178525e-10,9.5247750319727e-07,0.0033615478250043486,0.008934334197032363,8.927184485123096e-08,0.2129747542284297,0.011070998150542043,6.721717894219375e-08,0.00027013867051519806,0.9533916100607941,1.137235948969615e-05,4.503468742970375e-11,1.891810766267855e-07,0.0017254527983420614
screen_0211,surrogate_screening,20,1.4,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.09099809999997888,0.01,300.0,2084.995571690996,2072.2516563045842,950,642,True,,0.5250089051951097,1864322.643503986,3.435848938584875e-05,1.4523518419305454e-10,4.3215079140650813e-07,0.0032656533455581193,0.10214637364558556,7.610116003352391e-08,0.2676468041422326,4.6915190075201944e-05,1.9831303394934748e-10,5.900852127781764e-07,0.004459123499465621,0.13947692755808458,1.0391319443126149e-07,4.553605041609285e-05,2.951141734879861e-10,8.400970844894249e-07,0.0024565376445859132,0.009095502004833052,1.0755418259453952e-07,0.21296563105008318,0.012823334018477317,8.310662838878723e-08,0.00023657839061399217,0.6917816204445335,1.3244007610832787e-05,5.598313311195071e-11,1.6657916202720218e-07,0.0012587962548995773
screen_0212,surrogate_screening,20,1.4,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07380110000030982,0.01,300.0,2110.915186060405,2101.232185213484,880,634,True,,0.5171003787346828,1862246.2030029462,4.6361577005876874e-05,2.2546624590691257e-10,2.8968595948941156e-07,0.0014964358006569936,0.10461744444285166,1.123270545259516e-07,0.2671356690167506,6.32607906345718e-05,3.0765072930267347e-10,3.9527910861858104e-07,0.002041900168137937,0.14275144801015405,1.532712806137634e-07,6.155510365926282e-05,4.589700330455205e-10,5.641650523895548e-07,0.0011277062839682756,0.009332379621186214,1.5903948720230153e-07,0.21294326510891082,0.017092351894142703,1.2744479088371812e-07,0.000156654883650231,0.31313654746678765,1.7858322414390824e-05,8.684883416406586e-11,1.1158605029393831e-07,0.0005764220012874477
screen_0213,surrogate_screening,20,1.4,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08078280000017912,0.01,300.0,2137.7076340155736,2131.1519472378745,840,632,True,,0.5094594318399186,1860351.3601528676,6.0377564487122865e-05,3.410856891689747e-10,1.3979620603685252e-07,0.000504990108467555,0.10600172439324336,1.6840307569349172e-07,0.2668240825707339,8.235071972743548e-05,4.652167113793414e-10,1.9067211935577455e-07,0.0006887707253645228,0.14457884100301208,2.296898625420803e-07,8.024760119809801e-05,6.950513592765496e-10,2.725365291345927e-07,0.00038095298782788253,0.009465680071681352,2.386828511177519e-07,0.21291568449804552,0.021975900998368384,1.9034064111819026e-07,7.463445253541988e-05,0.10432442865016887,2.324735791196716e-05,1.3132926381043873e-10,5.382615983403805e-08,0.00019443788256898263
screen_0214,surrogate_screening,20,1.4,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07980980000002091,0.01,300.0,2165.3147677130264,2161.795342404525,740,647,True,,0.5020742772634375,1858634.8524340354,7.021085838635274e-05,4.6297847445020424e-10,4.118308980587257e-08,0.00011220386869269237,0.10654205838116529,2.529605128343727e-07,0.266670677282301,9.574260323609202e-05,6.313377361407264e-10,5.615906596131889e-08,0.00015300611228372514,0.1452854196342828,3.4494804039324067e-07,9.335823575956534e-05,9.438567434323314e-10,8.032304188827245e-08,8.468143884656775e-05,0.009518134976648256,3.586871476938263e-07,0.21288731218005072,0.025218922740090455,2.5496465412688056e-07,2.169771709103711e-05,0.022875053779842655,2.7027860833191673e-05,1.7822482253878534e-10,1.5853542394096634e-08,4.31931843260482e-05
screen_0215,surrogate_screening,20,1.4,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0951426999999967,0.01,300.0,2193.5957248043733,2192.8091430383583,700,648,True,,0.4949340316648954,1857094.4376670632,6.773587663484729e-05,5.211161702684724e-10,1.2520329336237977e-08,2.6382550734626922e-05,0.10663813420402496,3.7652516247499154e-07,0.2666059564676348,9.235945837329132e-05,7.105541350711491e-10,1.707176305377976e-08,3.5973227444766725e-05,0.14540360007616962,5.13400900641996e-07,9.007936247420158e-05,1.0625222364403341e-09,2.4422783955131252e-08,1.991385653590603e-05,0.009527994740169887,5.339680623052976e-07,0.2128641660770412,0.02400704085634276,2.831726828473192e-07,6.50891343069161e-06,0.005307239686579296,2.6072829807839684e-05,2.0058754522021138e-10,4.819313370396319e-09,1.0155146568912111e-05
screen_0216,surrogate_screening,20,1.4,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07607800000005227,0.01,300.0,2251.529058955969,2254.5519199779264,600,644,True,,0.48134878389273605,1854537.5742116908,5.9746798985765915e-05,6.174122670406175e-10,8.899672179382163e-09,1.1246367383701462e-05,0.1066001545401388,8.018620913079814e-07,0.2664944599359787,8.145378013170989e-05,8.417281578905715e-10,1.213306743205428e-08,1.5332355066765908e-05,0.145329719705777,1.093191595032798e-06,7.94656651894333e-05,1.25903285946194e-09,1.7362479953407015e-08,8.490029343142154e-06,0.009525880693897466,1.1373111377946926e-06,0.21280372579247722,0.020625465793768186,3.267843931609776e-07,4.506464968490576e-06,0.0022036033976136835,2.2994249592781207e-05,2.3761828266915384e-10,3.4251422144874794e-09,4.328295122464293e-06
screen_0217,surrogate_screening,5,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0826033000003008,0.01,300.0,1924.9639680013013,1932.3525400320857,690,693,True,,0.16275128671823322,273563.4128649159,0.005087623828803271,1.241203883124931e-05,4.136794553470739e-07,3.335703693720162e-11,6.157023044756893e-05,0.06657168265820987,0.20759762403011403,0.006420505519782312,1.566380819600295e-05,5.220573131683734e-07,4.2096083945196683e-11,7.77007140749775e-05,0.08401247229569113,0.0058270398879163125,2.179581203573244e-05,6.949760175555972e-07,2.168465455711716e-11,4.73790338269562e-06,0.08130874572087723,0.14275178203009364,3.4666852178260523,0.012966998827565598,0.0004134626041945861,1.2900867825310832e-08,0.003030781011712876,7.3940552352593975e-06,2.4643564076091547e-07,1.98713343513953e-11
screen_0218,surrogate_screening,5,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08119329999999536,0.01,300.0,1933.450646397591,1940.9449182386509,720,681,True,,0.16199439876223792,274247.1406601979,0.005366793380416101,1.2878028194035398e-05,4.2405164060997496e-07,3.6591170376566145e-11,6.604904859871531e-05,0.06641772384143575,0.20756264095586702,0.0067725143434551405,1.6251162375243575e-05,5.351232318494949e-07,4.61754736307533e-11,8.334923618238557e-05,0.08381447830974458,0.006146888719841051,2.261448891503721e-05,7.124134172874298e-07,2.378750103771961e-11,5.082641340821728e-06,0.08112210150733874,0.14273018375433272,3.6308912466030705,0.013358099290617062,0.000420813806575369,1.4050983063615795e-08,0.0031918894523004318,7.659181087344595e-06,2.522038511549201e-07,2.1762524191537646e-11
screen_0219,surrogate_screening,5,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0755644000000757,0.01,300.0,1941.9163613322728,1949.538635751973,700,668,True,,0.16124611439676556,274927.26005030214,0.0056380367264290765,1.3308824279299525e-05,4.3460528596043737e-07,4.014078064000836e-11,7.080929214514195e-05,0.06626728549198466,0.207526256574667,0.007114477638160756,1.6794025530454038e-05,5.484160069227403e-07,5.065250549060043e-11,8.935222489401455e-05,0.08362079632513196,0.0064576749745349745,2.3371409395519516e-05,7.301568316289436e-07,2.609553110121581e-11,5.449052066579521e-06,0.08093981212588246,0.14270772921470806,3.787456352965797,0.013707440114574553,0.0004282403715763912,1.530515014197252e-08,0.003347877226433711,7.902805866164559e-06,2.5806946814200784e-07,2.383567399020307e-11
screen_0220,surrogate_screening,5,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0842861000000994,0.01,300.0,1958.813948499584,1966.7435257933128,700,661,True,,0.15977484473918818,276277.0353844909,0.006150146829782789,1.4056017618858796e-05,4.562507910745578e-07,4.8286909181609786e-11,8.123974916154786e-05,0.06598020222317247,0.20744902959362316,0.007759938552127857,1.7735159180552937e-05,5.756737523652483e-07,6.092593534627924e-11,0.00010250413184137867,0.08325042134430978,0.0070445041733481605,2.4684490602172524e-05,7.665516870283081e-07,3.139253576988209e-11,6.251956434418965e-06,0.0805922568900675,0.1426600971959288,4.073934552666945,0.01427538357626905,0.00044330748159745884,1.815473921537485e-08,0.0036408581203212355,8.321096601982726e-06,2.7009833156218476e-07,2.858562409400023e-11
screen_0221,surrogate_screening,5,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08713680000028035,0.01,300.0,1975.7116351885966,1983.9988786851309,740,663,True,,0.1583364821704319,277613.4494024414,0.0066084176417667406,1.4632463346475547e-05,4.785961288428052e-07,5.800883064911408e-11,9.300527655543126e-05,0.06571804600533808,0.2073653675945651,0.008337280976118787,1.8460540012073303e-05,6.038042110150971e-07,7.318482977847276e-11,0.00011733688228230077,0.08291089402175289,0.007569734012319525,2.5697892763369492e-05,8.041280021700341e-07,3.771458146012477e-11,7.1576943455056586e-06,0.08027540562283005,0.1426085371272305,4.317388285965376,0.01465676085976093,0.00045863339601305683,2.1510464164398776e-08,0.0039012060064560292,8.638112327485522e-06,2.825339126128522e-07,3.42448693202315e-11
screen_0222,surrogate_screening,5,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08150369999975737,0.01,300.0,1992.6671215057352,2001.348576851296,740,641,True,,0.15693007382550872,278937.19238828344,0.006991441188465285,1.5007475161686167e-05,5.016080988518724e-07,6.953631372339103e-11,0.00010627495404218605,0.06549131678124075,0.20727454299658554,0.008819498764293086,1.8931491387214937e-05,6.327639593510769e-07,8.771802786080013e-11,0.0001340627490933829,0.08261538241600667,0.00800884240879778,2.6357705588401348e-05,8.428308936011461e-07,4.5211274234713284e-11,8.179304717402282e-06,0.08000211914155608,0.14255260799640815,4.505775008733805,0.014828846051124844,0.00047417668910617125,2.543586440607229e-08,0.004117197464695218,8.837768497446833e-06,2.9539254313842844e-07,4.094931600633865e-11
screen_0223,surrogate_screening,5,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0761489999999867,0.01,300.0,2009.7533245129587,2018.8583897651558,720,618,True,,0.1555547070791333,280248.9350815696,0.007267377822906465,1.5132869317687405e-05,5.252378477336805e-07,8.31047429812053e-11,0.00012125632856458044,0.06531564608508912,0.2071755737664491,0.009166440364900708,1.908728946404781e-05,6.624894874000205e-07,1.0482111830989959e-10,0.0001529422209411856,0.08238349365115094,0.008325352670690974,2.6579273879023316e-05,8.825793876164335e-07,5.4035945523211984e-11,9.332795242780223e-06,0.07979154175903393,0.14249171457468102,4.6210623267591595,0.014753066452952372,0.0004898836745795146,2.9993140474060016e-08,0.004271322887705453,8.894180631363294e-06,3.0870287677114156e-07,4.884391584178545e-11
screen_0224,surrogate_screening,5,0.6,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07234939999989365,0.01,300.0,2044.8206749627807,2054.8634278772383,690,591,True,,0.152893635268739,282839.00842914986,0.007255736386335618,1.4247217194605863e-05,5.740869111311133e-07,1.1714233192660333e-10,0.0001575613315085652,0.06523652344363329,0.20694654833432777,0.009149113935632199,1.7965015049971772e-05,7.238943477584551e-07,1.4771051267801186e-10,0.00019867681198238878,0.08225993255134972,0.008312997984063774,2.5026675048229904e-05,9.647764451749448e-07,7.617668838354044e-11,1.2128532174312787e-05,0.07970429366026255,0.14235100192768368,4.493738288873938,0.013528612435974571,0.0005215269942561648,4.1178658044302025e-08,0.004259092906203501,8.363068675008998e-06,3.369870900143954e-07,6.87621556737266e-11
screen_0225,surrogate_screening,5,0.7,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07970959999965999,0.01,300.0,2054.969374272523,2062.3694525522055,700,669,True,,0.15027546150039625,290324.7536029732,0.006623426922976503,1.0882856986760917e-05,4.90900449005246e-07,1.9447161319392538e-10,0.00022266597967973418,0.046773403931507584,0.23472399281340078,0.008654951756982885,1.4220826060874168e-05,6.41468495543136e-07,2.541195743335344e-10,0.0002909616629669679,0.061119652899431234,0.007692708025656334,1.937922264846509e-05,8.363013472073438e-07,1.2819903644496676e-10,1.7375319166131985e-05,0.057930890727771925,0.16367416948901414,3.9818349431003144,0.010030910526491183,0.00043287928206373814,6.635730893280678e-08,0.0034530765153987543,5.673700082817489e-06,2.559274574281782e-07,1.0138639230730386e-10
screen_0226,surrogate_screening,5,0.7,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08268980000002557,0.01,300.0,2064.155018736318,2071.764618694444,700,661,True,,0.14956330080861782,291024.50862679374,0.00690636612105929,1.1162801387275182e-05,5.029057799019232e-07,2.1371247063331173e-10,0.00023831693524384645,0.04661129783677773,0.2346527188735316,0.009023833090377256,1.4585276073425554e-05,6.570948800676819e-07,2.792359441308281e-10,0.00031138404894191584,0.06090215381463612,0.00802161018835995,1.9878430138700894e-05,8.567842017299617e-07,1.4088795491203338e-10,1.859727375914095e-05,0.057732169855270896,0.1636302930707894,4.122465503789176,0.010215921815197572,0.0004403184937792967,7.240513068898084e-08,0.003594962155397466,5.810559103304177e-06,2.6177691926369576e-07,1.112434861685857e-10
screen_0227,surrogate_screening,5,0.7,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08245519999991302,0.01,300.0,2073.3293296786487,2081.154968528287,740,649,True,,0.1488598417638927,291721.5498303718,0.0071790350507872,1.1416573762099188e-05,5.150986754766531e-07,2.3465191422391047e-10,0.00025489275132476184,0.046453818844106834,0.2345785877675683,0.009379192868212026,1.4915409445891455e-05,6.729608908827281e-07,3.0656565190608347e-10,0.0003330096953798829,0.06069051388126106,0.00833861943633984,2.0331096279661922e-05,8.775894222164892e-07,1.546978312872002e-10,1.9891520783815147e-05,0.057539254544793986,0.16358467248631794,4.255035565746317,0.010374563609842192,0.0004478168397253303,7.893929913652358e-08,0.0037312001659925574,5.9335999357657175e-06,2.6771512464342805e-07,1.2195695592915672e-10
screen_0228,surrogate_screening,5,0.7,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.0702355000003081,0.01,300.0,2091.663359760957,2099.934665801495,720,638,True,,0.14747851008422638,293107.90933534305,0.007686002892971555,1.183903597838409e-05,5.400222300309322e-07,2.8203967739178503e-10,0.0002910069466777646,0.04615645616064797,0.23442124461891695,0.01003946731665207,1.5464164718744002e-05,7.053777632088611e-07,3.684006059590744e-10,0.0003801136651616067,0.06028962511854527,0.008928181366666756,2.1085103190860166e-05,9.201252847591856e-07,1.859536526692706e-10,2.2711626601141203e-05,0.05717545722103091,0.1634878901825849,4.492253002327956,0.01060906070604376,0.00046296500969496914,9.356338320099007e-08,0.003983101865990521,6.135319873500482e-06,2.79854637327747e-07,1.461608564225063e-10
screen_0229,surrogate_screening,5,0.7,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.078747999999905,0.01,300.0,2110.013230786629,2118.7411928327942,730,620,True,,0.14613045741768346,294484.6537385203,0.008126158492367742,1.2133891665896972e-05,5.656013161630996e-07,3.3742570177925094e-10,0.0003314121921626632,0.04589023111695438,0.2342508096248829,0.010612036675333584,1.5845777988943025e-05,7.386247654875467e-07,4.406478074289003e-10,0.0004327947013568692,0.05992854017184682,0.009440287511926508,2.161210038065461e-05,9.637917646465773e-07,2.224898158573055e-10,2.586728434277641e-05,0.0568505809213934,0.1633831236454583,4.684500583508054,0.010724450575907346,0.0004782569469587884,1.1040486541235135e-07,0.004200067300383653,6.271494908719448e-06,2.9233537535623626e-07,1.7440106019136987e-10
screen_0230,surrogate_screening,5,0.7,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08019240000021455,0.01,300.0,2128.430963907799,2137.620371098868,730,606,True,,0.14481471742000523,295852.5798676717,0.008474400629596293,1.2277288261527974e-05,5.917246539421366e-07,4.0145912637517775e-10,0.00037656738666432156,0.04566743106846128,0.2340658338304305,0.01106413710720949,1.602916909024517e-05,7.725528904153039e-07,5.24143123661491e-10,0.0004916445868285677,0.05962318053631649,0.009845773819470468,2.186957011142891e-05,1.0084012943911342e-06,2.647367557547001e-10,2.93944941286892e-05,0.056579899837236845,0.16326949517005157,4.819335880341607,0.01070477606516095,0.0004935949808466641,1.2958406004927681e-07,0.004370049460613029,6.3311093362406796e-06,3.05138512776974e-07,2.0702304686267818e-10
screen_0231,surrogate_screening,5,0.7,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08176300000013725,0.01,300.0,2146.989621997448,2156.6397784059127,720,605,True,,0.14353036354602342,297212.45967758854,0.008694253476064779,1.2232818496645558e-05,6.182202062589398e-07,4.744439177500607e-10,0.0004270114263534837,0.045505872777129606,0.23386439636146766,0.011348191409946253,1.5966910346614148e-05,8.069331373230633e-07,6.192688546215983e-10,0.0005573575021517346,0.05939662973631959,0.010102248194323659,2.1792607580590783e-05,1.0536631680323067e-06,3.1289791121798966e-10,3.333555236888334e-05,0.056385562065165915,0.1631458412443265,4.878595458401537,0.01052412436561751,0.0005088368695134335,1.511052093799414e-07,0.004475455947327516,6.296968502713859e-06,3.1823517757753957e-07,2.442248617680002e-10
screen_0232,surrogate_screening,5,0.7,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08141269999987344,0.01,300.0,2185.062116926594,2195.5939397634493,690,576,True,,0.14105229068275282,299911.0422732965,0.0084860980852189,1.1302970703632583e-05,6.711366506662201e-07,6.437584928058339e-10,0.0005466620805456843,0.045494469874830655,0.2333996978984399,0.01106978181714133,1.4744281567130339e-05,8.754714142772502e-07,8.397576821206992e-10,0.0007130992239985602,0.059345749995286974,0.009862760529386309,2.0140951020547744e-05,1.1441270785892238e-06,4.246640104369898e-10,4.2686624525837835e-05,0.056385025240790455,0.16286092322213144,4.638592012419695,0.0094725664531837,0.0005380987110175006,1.9972532851283824e-07,0.00436417360142308,5.812815957002852e-06,3.4514765494953246e-07,3.3106779956841133e-10
screen_0233,surrogate_screening,5,0.8,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08064329999979236,0.01,300.0,2171.861952492809,2179.573667643809,720,641,True,,0.14021026634133588,305055.44085003535,0.007549827880610554,8.12748054306589e-06,5.132438148327527e-07,9.699121854631522e-10,0.0006957275986898533,0.028424805240399805,0.2598256793632978,0.010200067295115222,1.098049515697138e-05,6.934093773899877e-07,1.3103834575466333e-09,0.000939951007880663,0.03840285247392618,0.008888958011993811,1.4671234966277616e-05,8.86360502839767e-07,6.481540866119528e-10,5.503455490771231e-05,0.0356883139556287,0.18366315355051802,4.085562830434136,0.006743225940983462,0.00040739100352154797,2.9790603590238064e-07,0.0035276320802481134,3.797538374211651e-06,2.3981147316520327e-07,4.5318825734430885e-10
screen_0234,surrogate_screening,5,0.8,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07818900000029316,0.01,300.0,2181.5869486815154,2189.5903152606593,750,620,True,,0.13954204655034497,305782.4645850692,0.007809079187260562,8.268775227800173e-06,5.256322732897483e-07,1.0647301104136244e-09,0.0007428708908376054,0.02827852775813316,0.25969120335745843,0.010548407938250097,1.1169359685175745e-05,7.100175976208886e-07,1.4382243129386044e-09,0.0010034608452671148,0.0381982868316334,0.00919480905567661,1.492729118937536e-05,9.078158846214656e-07,7.115648197724411e-10,5.876769430742321e-05,0.035507035359187825,0.18358039012826854,4.195997553390798,0.006811982383767073,0.00041427649097827506,3.2471846068416475e-07,0.003643734344416514,3.85822957627932e-06,2.4526123001084083e-07,4.968055231374185e-10
