design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0223,750,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10405159999936586,0.02,300.0,2418.1016741988265,2423.307024703411,640,599,True,,0.23399334123568724,773373.1487383201,0.00018818061054581373,8.060208467737333e-09,4.093488774719278e-08,2.529803938421768e-06,0.05766072580065581,2.0697941340825817e-05,0.28580710526584346,0.00026348709421963667,1.1285758409480648e-08,5.731629094746167e-08,3.54218581152846e-06,0.08073550748795788,2.8980883866858122e-05,0.00023905181527853037,1.569858024402534e-08,7.627525063038862e-08,1.8240472372733248e-06,0.004921298414041481,2.8038776162533874e-05,0.21797985306936743,0.0723279998494057,4.749794132300507e-06,2.3077993821884213e-05,0.0005518874146556742,7.439183971399979e-05,3.186373636764027e-09,1.618244089636621e-08,1.0000858672371026e-06
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10506289999830187,0.02,300.0,2411.1294215826056,2409.021360952405,650,578,True,,0.23399334123568727,773373.1487383203,0.00017509810024317137,7.082329311869844e-09,3.715706261915244e-08,2.6241313540687478e-06,0.05763652491067583,1.7874221616496545e-05,0.28593065319937,0.00024521161849012853,9.918265422822089e-09,5.203565001863437e-08,3.674897075229602e-06,0.08071558479427081,2.5031492664657223e-05,0.00022241442162566753,1.3792867256241033e-08,6.923022627714316e-08,1.8919041255944501e-06,0.004918828952297723,2.421159369911886e-05,0.21805617403542082,0.06729415643676862,4.173197763296262e-06,2.0946437030454312e-05,0.0005724183317815408,6.923071023412909e-05,2.800228487298289e-09,1.4691249258361117e-08,1.0375353995133435e-06
reactor_0225,600,5,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09494160000031115,0.005,300.0,2374.9221760974974,2406.006950431001,710,557,True,,0.24612878163002044,715821.716144472,0.005135598230486945,1.1048987461126155e-06,2.450784534896503e-07,9.856004727675919e-08,0.011067385658466416,0.0020085408825960232,0.2953681700858057,0.007288342666995794,1.56805114274665e-06,3.478106481784884e-07,1.3987453176612989e-07,0.015706621796824215,0.0028504827589758627,0.006233418024799332,2.0561491888965126e-06,4.363281271745478e-07,6.789974747201966e-08,0.0009025321443659005,0.0025997441942798402,0.21524103209667797,2.1433040507600647,0.0007069881833684316,0.00015002745503561293,2.334671013934608e-05,0.0020859239599867407,4.487762991648748e-07,9.954342128552475e-08,4.003209653192135e-08
reactor_0226,600,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.11264529999971273,0.005,300.0,2372.879313952438,2402.1090052130326,740,553,True,,0.24612878163002044,715821.716144472,0.005143607285423031,1.1004614856123367e-06,2.4206604949650277e-07,9.846111474287827e-08,0.010962609890006771,0.0019689101195293057,0.29554559621168647,0.007301547492303944,1.5621472159084152e-06,3.436220260598199e-07,1.3976932249040994e-07,0.01556184450129579,0.002794943304976424,0.00624259397071187,2.047712886861795e-06,4.309273267683688e-07,6.78256677617745e-08,0.0008939097380856553,0.0025482257855539026,0.2153515191912039,2.1464591162419007,0.0007040874377016868,0.0001481704389744636,2.3321238505257705e-05,0.0020891403389930985,4.4696617636739454e-07,9.831814923682541e-08,3.9991211462532474e-08
reactor_0227,600,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10895890000028885,0.005,300.0,2366.754966089016,2390.4196791018794,770,555,True,,0.2461287816300204,715821.7161444719,0.005165898708559197,1.0864989820902457e-06,2.332215444798287e-07,9.815023549995064e-08,0.010655330355623585,0.0018530737911002535,0.2960645704787061,0.007338597393900501,1.543463983378577e-06,3.3131099060950703e-07,1.3943073666102726e-07,0.015136800775704194,0.002632448536310245,0.006268050817218005,2.021216692527794e-06,4.150765098642426e-07,6.759429026929207e-08,0.0008686322794754813,0.002397695704238094,0.2156747102032984,2.1552122212027913,0.0006949769624504112,0.00014272027985737736,2.3241681460483983e-05,0.0020980878203437506,4.4127274066804426e-07,9.47210368457575e-08,3.986292130062919e-08
reactor_0228,600,5,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.08870559999922989,0.02,300.0,2397.2005926577826,2414.276946054471,650,515,True,,0.06153219540750511,178955.429036118,0.0029204127924201554,7.049032351068906e-07,2.417263537492809e-07,5.833681941315944e-08,0.010220926306814246,0.002576187863535531,0.29611047450481043,0.00414896469778497,1.001440154420522e-06,3.434151880285834e-07,8.287780582062109e-08,0.014520639868342658,0.0036599320919332773,0.003543602747365761,1.3113759704772647e-06,4.3022699346771296e-07,4.017682180518739e-08,0.0008332464411839655,0.0033334431022503694,0.21571518577455256,1.218435550527358,0.00045090469120010845,0.00014792963574352256,1.3814434485082614e-05,0.001192114718102208,2.877420355060166e-07,9.867288104120887e-08,2.3813133954966176e-08
reactor_0229,600,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.11602219999986119,0.02,300.0,2389.352134331259,2398.759039725609,720,526,True,,0.06153219540750511,178955.429036118,0.0029503710806286364,7.00685580684198e-07,2.289187990264782e-07,5.7805651102119794e-08,0.009775241673180363,0.0024079068653982618,0.2968552342506071,0.004195965360681039,9.965025906684038e-07,3.255642510294486e-07,8.221017053367678e-08,0.01390217512714067,0.0034244823864001592,0.0035786464162062825,1.3030535342883786e-06,4.0728317892865057e-07,3.979646433037398e-08,0.0007966215932061274,0.0031145589998034366,0.216178759595857,1.2304849970879073,0.0004480430972680368,0.00014004061395069277,1.3683652029412041e-05,0.0012042385161130872,2.859954022343483e-07,9.343666519104387e-08,2.3594249538039602e-08
reactor_0230,600,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.11282899999787332,0.02,300.0,2365.863838684385,2352.091041419399,740,498,True,,0.06153219540750511,178955.429036118,0.003076317122756236,6.9080632185191e-07,1.93474020459147e-07,5.690809559382271e-08,0.008566026159670835,0.001931170541103285,0.2988688080918584,0.004387648357768796,9.852739827076695e-07,2.7594553300731617e-07,8.116611591469246e-08,0.012217436991154587,0.0027543640382730206,0.0037277607231483365,1.2834240073538203e-06,3.4388437934733103e-07,3.914019831161163e-08,0.0006973948638589024,0.002495469593044546,0.2174321090753318,1.2817565942796378,0.0004412936631011061,0.00011824151377557784,1.3458000932246165e-05,0.0012551599062992913,2.81854036371174e-07,7.893881667611567e-08,2.3218919598645537e-08
reactor_0231,600,20,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09768249999979162,0.005,300.0,2428.4967750833785,2440.840280410639,640,509,True,,0.9755556372002139,2837229.7859288477,0.002749363540253581,1.0210194874334311e-06,4.100750463731972e-07,1.476854569614595e-07,0.007501433364986031,0.0016171356343736467,0.3003898209233551,0.003929850683250819,1.4594119953786074e-06,5.861479129912316e-07,2.1109678129094232e-07,0.010722304490890235,0.002311480997186125,0.003329096138945982,1.895505850713343e-06,7.283336535092961e-07,1.0149950939647514e-07,0.0006102683494469302,0.0020881194765077866,0.2183763191505462,1.1446794056784464,0.0006517524337226039,0.00025043089740826505,3.489968244936175e-05,0.0011217903705074289,4.1659453627497124e-07,1.6731808342974217e-07,6.02583547274633e-08
reactor_0232,600,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10938239999813959,0.005,300.0,2427.9619641719705,2439.7633767603006,690,486,True,,0.9755556372002139,2837229.7859288477,0.002750049494703562,1.0200164568388072e-06,4.0851501496988843e-07,1.4753291517920473e-07,0.007479485615376588,0.001609325271699288,0.3004256526438074,0.003931032498685028,1.458052972773542e-06,5.83947962805861e-07,2.108895441017185e-07,0.010691480674845788,0.002300434939876219,0.0033298702813198957,1.893611637643223e-06,7.255505835491899e-07,1.0139295332626419e-07,0.0006084725060398973,0.002077999149772774,0.21839866534983038,1.1449455874874113,0.0006511011257997213,0.00024947396413420693,3.486304411450155e-05,0.0011220677573992655,4.1618435611422984e-07,1.6668119159091743e-07,6.019598105289763e-08
reactor_0233,600,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.09628329999759444,0.005,300.0,2426.3580294680164,2436.5339288209657,700,496,True,,0.9755556372002139,2837229.7859288477,0.0027521524440021735,1.0170029675653437e-06,4.038620837060568e-07,1.4707973227925927e-07,0.007414083678345286,0.0015860196986825152,0.3005323888297746,0.0039346388596860965,1.4539672049487385e-06,5.773849671615048e-07,2.1027382816652727e-07,0.010599609703073104,0.0022674669610921196,0.0033322484097683663,1.8879219398231881e-06,7.172504539169144e-07,1.010763982510781e-07,0.0006031214708086306,0.002047803068338903,0.21846523092534217,1.1457632853085034,0.0006491447749923849,0.0002466200401085898,3.475419953320831e-05,0.0011229180492737896,4.1495193732198245e-07,1.6478157821496572e-07,6.001066053541858e-08
reactor_0234,600,20,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.08761320000121486,0.02,300.0,2435.6365110807155,2444.2315425157735,570,514,True,,0.24388890930005347,709307.4464822119,0.0018784741905609613,7.414713165502506e-07,4.1913413583622395e-07,1.093173845566416e-07,0.007159750363876912,0.0018411215434975439,0.300702510982976,0.0026862304241953754,1.0603088502326939e-06,5.99364565752102e-07,1.563245775561198e-07,0.010238490022238035,0.002632815893684301,0.002274266977699489,1.376345598585637e-06,7.443241544706778e-07,7.512033043392008e-08,0.0005823934957677576,0.0023770230987795256,0.2185744675989018,0.7819859997228542,0.00047324390646644415,0.0002559290856170232,2.58294418684745e-05,0.0007679883587783895,3.031403584568967e-07,1.7135723168639085e-07,4.469291043414882e-08
reactor_0235,600,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10513470000296365,0.02,300.0,2433.510961708827,2439.999733078569,630,500,True,,0.24388890930005347,709307.4464822119,0.001861812006278177,7.329194403683717e-07,4.130455223446768e-07,1.0792243078246469e-07,0.007062649238035521,0.0018142676610725958,0.30085519830172364,0.0026629848376984178,1.0483085028853166e-06,5.907868031648916e-07,1.5436348882279151e-07,0.010101840449760627,0.0025949812637748293,0.0022539320861179935,1.3603735236603172e-06,7.334589034497669e-07,7.415642111465675e-08,0.0005744537384637509,0.0023421844213297165,0.2186697360786676,0.7749940323423592,0.0004677520538824706,0.00025219316794986295,2.5498010422625174e-05,0.0007612029319160734,2.996545435228734e-07,1.688739043272649e-07,4.4124149191273006e-08
reactor_0236,600,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10759560000224155,0.02,300.0,2427.1471322787584,2427.313405703623,650,501,True,,0.24388890930005347,709307.4464822119,0.0018165990486108377,7.091069412472134e-07,3.9513957500415694e-07,1.0398987226844911e-07,0.006779357149277458,0.001734413082315578,0.30130054335187056,0.00259997203565265,1.014895509793312e-06,5.655358269487711e-07,1.4883348094661426e-07,0.009702822987440214,0.002482344970806299,0.002198736534819767,1.3158996672839654e-06,7.01515878782343e-07,7.143930143863548e-08,0.0005512962612701289,0.002238625158558166,0.21894759888693344,0.756015544422767,0.0004524601231720439,0.00024120984966592314,2.4563753553464902e-05,0.0007427856474635144,2.8994535633934455e-07,1.6156785135518185e-07,4.252021636895363e-08
reactor_0237,750,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.10923109999930602,0.005,300.0,2469.5954703491293,2494.311525272583,690,517,True,,0.23685472204420338,688849.765914268,0.0049233649843621365,1.1841862789075922e-06,3.2284925322780946e-07,1.0061293619875845e-07,0.013816856681767565,0.0030450093605335644,0.2906489244217176,0.006940660490785152,1.669393787754831e-06,4.551332398623826e-07,1.4183799766108205e-07,0.019478164138263532,0.0042926689834806965,0.005989939197017171,2.208906515042129e-06,5.761466412861731e-07,6.947783047606005e-08,0.0011294111138020625,0.003950606214245231,0.21230257565257618,2.059586071990846,0.0007595123995542563,0.00019810277847364709,2.3889319616448218e-05,0.002000411841250954,4.81146586145402e-07,1.3117684168191135e-07,4.0880030140828375e-08
reactor_0238,750,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.12099169999783044,0.005,300.0,2463.478308704753,2482.522716809137,720,513,True,,0.23685472204420344,688849.7659142681,0.004968651292084938,1.1791131099681996e-06,3.1161423373789717e-07,1.0053697169478167e-07,0.013423624777266,0.002891970402046003,0.2913369844726046,0.007011303233296589,1.6638558583316073e-06,4.3972131592896827e-07,1.4186851788781563e-07,0.018942183355337063,0.004080882363945245,0.006042926782122461,2.1986758799377414e-06,5.559029359116202e-07,6.94011484939647e-08,0.001096884856839468,0.003750743686354652,0.21273090913642775,2.077805370832081,0.000755994688793668,0.00019114216464042526,2.3862953214870246e-05,0.0020186837398899456,4.790548425838655e-07,1.2660389103317345e-07,4.0846567425919896e-08
reactor_0239,750,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.11126389999844832,0.02,300.0,2481.6681896543414,2489.169536100832,660,507,True,,0.059213680511050845,172212.441478567,0.0029514042196646505,7.582812370972506e-07,3.1105304838972824e-07,6.408131094452493e-08,0.012731598905000174,0.003437246202166217,0.2919021615336802,0.004168074041939096,1.0708707129224174e-06,4.392797597906003e-07,9.049782030590525e-08,0.017979999674304532,0.004854196716107766,0.0035887110748758946,1.4136341922735917e-06,5.547753164740676e-07,4.4225549005257123e-08,0.001040100181380132,0.004456923409740107,0.21309500680886762,1.2339456383621288,0.00048606525000229853,0.00019075444296050469,1.5206552480989243e-05,0.0012046114322145866,3.094914078373701e-07,1.2695585905140374e-07,2.6154695870104636e-08
reactor_0240,750,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.11488719999761088,0.02,300.0,2458.0030292951583,2442.8949370476366,680,502,True,,0.059213680511050845,172212.441478567,0.0028695128900798972,7.124129259698272e-07,2.6684816080444517e-07,5.936687745839303e-08,0.011105590884931441,0.0029057864390592226,0.29462392325830705,0.004068060974416496,1.0099760247904057e-06,3.783062250099025e-07,8.41634404906718e-08,0.01574421255712402,0.004119485384990331,0.0034843995260308617,1.3263205138542953e-06,4.752879970835614e-07,4.0916268212371456e-08,0.0009060326733081453,0.003762687821835829,0.21478993960790468,1.1980790617437873,0.00045604323641387665,0.00016342345168798925,1.4068686401692781e-05,0.001171490602420566,2.9084554758468205e-07,1.0894187432868283e-07,2.4236775265234767e-08
reactor_0241,750,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.11689219999971101,0.005,300.0,2526.8898246670888,2538.9354147771764,670,509,True,,0.9365835625725032,2723886.4493350275,0.0028145624257973063,1.1455933772527539e-06,5.703642784095595e-07,1.6902997889803343e-07,0.009846569636562037,0.002390009061039675,0.2965489038790962,0.004001077603429537,1.6285330758171968e-06,8.108087137183587e-07,2.4028675174454753e-07,0.013997518364616613,0.003397548279075961,0.0034143129034784883,2.1306879913837266e-06,1.014886834605383e-06,1.1638264285148825e-07,0.0008025272969174362,0.0030917666651268647,0.21598068708427304,1.1739804145131727,0.0007326176721455449,0.000348959600498284,4.001711242040226e-05,0.0011481554652021625,4.6732638968544094e-07,2.326709322236878e-07,6.895306079409717e-08
reactor_0242,750,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.1141170000009879,0.005,300.0,2525.243293856076,2535.654535981331,680,516,True,,0.9365835625725032,2723886.4493350275,0.0028080939767979596,1.1401197708980356e-06,5.644160280603608e-07,1.68061865297964e-07,0.00975713269442022,0.002362364827251138,0.29669611392008044,0.0039927178455528445,1.621091243008543e-06,8.025208437369898e-07,2.3896052421195693e-07,0.013873281361780322,0.0033589531836920516,0.003406223582391592,2.120356668296132e-06,1.0042312192443168e-06,1.1570782680022915e-07,0.0007951812802457726,0.0030557879249162876,0.21607251797810098,1.171198975087088,0.0007290653407384009,0.0003452957641446408,3.9785083063406243e-05,0.0011455414983276404,4.651035618532903e-07,2.302494103853565e-07,6.855961466243321e-08
reactor_0243,750,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,POLIMI_2023,completed,0.12262429999827873,0.02,300.0,2532.0772407566583,2536.8558829814224,570,495,True,,0.2341458906431258,680971.6123337569,0.002469467869292001,1.0202378489520738e-06,5.67949163496294e-07,1.5234529098697e-07,0.009634177031073278,0.0024522465334316473,0.29680224740261607,0.003511768716794941,1.450854820260228e-06,8.076663518881771e-07,2.1664644180709622e-07,0.013700523068351343,0.003487278684230497,0.0029953361369771435,1.8973198366189776e-06,1.0104725433025728e-06,1.0488255654420143e-07,0.0007851257682722916,0.0031719113766043006,0.2161401919590103,1.029919066911574,0.0006523761562652121,0.00034744178661304356,3.606291241834293e-05,0.0010081826222939658,4.165213415856078e-07,2.318703896105042e-07,6.219634475560745e-08
reactor_0244,750,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,POLIMI_2023,completed,0.10518910000246251,0.02,300.0,2525.4821545957257,2523.950749059538,610,494,True,,0.2341458906431258,680971.6123337569,0.0023790827007445442,9.770088149957028e-07,5.452194496469612e-07,1.4565994180114813e-07,0.009256927794515637,0.0023600403050150955,0.2974033000365488,0.0033861284871794916,1.3905684655884754e-06,7.760062773925971e-07,2.0731657551014017e-07,0.013175307818834303,0.003359025604785596,0.0028848704149871994,1.8164028852850627e-06,9.697526561118592e-07,1.0025105391805717e-07,0.000754164472935152,0.0030517638198895723,0.21651536207468597,0.9919364338731291,0.0006245535990615794,0.00033344062403817216,3.44704123966489e-05,0.0009715066821247237,3.989649422300604e-07,2.2264225551748164e-07,5.948074303319835e-08
