design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0408,surrogate_screening,20,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2937022000005527,0.01,300.0,2514.915531836925,2527.299896949289,560,505,True,,0.4604358102811691,1451864.7920025897,0.0007383137070781882,8.754416774482118e-08,1.5892750347725378e-07,9.591448542602264e-07,0.03167820601962453,0.00020105941746087824,0.29439672211499845,0.0010463581026596616,1.2406995614763715e-07,2.252363452075057e-07,1.3593259616582264e-06,0.04489520813250447,0.00028494683026918517,0.0009158101613762899,1.6649020002360261e-07,2.89158827303799e-07,6.752751557989285e-07,0.0026400218928917924,0.0002659522541469539,0.21924195106863517,0.2904346162533488,5.27997170080867e-05,9.170211970354047e-05,0.00021415276769275616,0.00029578665802660595,3.5072350084676134e-08,6.367027277345459e-08,3.842570553481598e-07
screen_0409,surrogate_screening,20,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.24326359999759006,0.01,300.0,2282.2350947517016,2283.8205150412027,520,654,True,,0.49765600013445377,1532684.8375371862,0.0001903145377605924,4.4420445658912235e-09,2.3491953000176518e-08,6.538298227054781e-06,0.05760096179643247,4.481579293335184e-06,0.28657839826693915,0.0002667630715109772,6.2263948205387986e-09,3.2928569786938476e-08,9.16470458866369e-06,0.08073902115734488,6.281810478472231e-06,0.00024162868374211682,8.646818939566826e-09,4.374903861139369e-08,4.711652947314848e-06,0.004913474218741951,6.067675374659137e-06,0.2184470258453296,0.0784557668503309,2.807583935041872e-06,1.4205119690528502e-05,0.0015298529106284892,7.530858513591809e-05,1.7577432355103558e-09,9.295904366214472e-09,2.5872431736958683e-06
screen_0410,surrogate_screening,20,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2259096000016143,0.01,300.0,2295.7732041062172,2298.0645532057642,510,647,True,,0.494552740026276,1534171.0628883962,0.0001972461338980156,4.907441277880754e-09,2.496607769745733e-08,6.08881821648447e-06,0.05760993445452316,5.277681539290761e-06,0.2865158128498499,0.0002764548078996261,6.8781360067451665e-09,3.4991774375797503e-08,8.533921740865577e-06,0.08074451472377112,7.397054671066022e-06,0.00025044029774222784,9.553175440703835e-09,4.64963537130063e-08,4.387940844790411e-06,0.004914456731692386,7.145845495767287e-06,0.2184089691554719,0.08073150280140899,3.0795451722683797e-06,1.4988484456684703e-05,0.0014144890490756,7.804502856182303e-05,1.9417434812471424e-09,9.878410331642771e-09,2.4091827921908878e-06
screen_0411,surrogate_screening,20,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2529831000028935,0.01,300.0,2309.286523244561,2312.2593820723446,500,632,True,,0.49149806384416805,1535670.491759094,0.00020403130144001222,5.405524301491885e-09,2.6547035665692098e-08,5.667499067095547e-06,0.05761937939385331,6.198941317928125e-06,0.2864490007114117,0.0002859379380638971,7.575526215899358e-09,3.7204118124926664e-08,7.942668530695149e-06,0.0807501908781572,8.687453768698359e-06,0.0002590674964443457,1.052327410166473e-08,4.9443024422904415e-08,4.084506859763742e-06,0.0049154935160696635,8.393602199663791e-06,0.21836830421801492,0.08291568639929736,3.3680199457013907e-06,1.582445642139072e-05,0.0013072643018832127,8.072267760908968e-05,2.1386345742921264e-09,1.0503034516734298e-08,2.2422819283808758e-06
screen_0412,surrogate_screening,20,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.18973770000229706,0.01,300.0,2336.208678742556,2340.495357628476,510,612,True,,0.485531490184103,1538712.5569110704,0.00021701849910271833,6.500191694974311e-09,3.007526062312704e-08,4.903991066237138e-06,0.05763989225083973,8.486258508367229e-06,0.2863017490880418,0.00030407598564997706,9.107759037756383e-09,4.2140022880393915e-08,6.8712387342561865e-06,0.0807622719786519,1.1890541272202294e-05,0.0002755863214370596,1.2655636629738932e-08,5.60200082721229e-08,3.534619072962852e-06,0.004917750433921413,1.1491901330602125e-05,0.2182785524428453,0.08695960575658321,3.993410000111409e-06,1.7676776584635097e-05,0.0011153277836205974,8.58445162254154e-05,2.5712361560634493e-09,1.1896664151767174e-08,1.9398380432795697e-06
screen_0413,surrogate_screening,20,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.20804359999965527,0.01,300.0,2362.9521743503146,2368.512717015831,500,592,True,,0.47975057859380194,1541818.3520589918,0.00022936485609241527,7.736381910153639e-09,3.420482815424907e-08,4.242436453934457e-06,0.05766333167810159,1.1500739848880727e-05,0.28613423615963013,0.000321299700462599,1.0837306258440487e-08,4.791493007065925e-08,5.942905051380394e-06,0.08077615512458712,1.611050764923985e-05,0.0002912985523072972,1.5064207259984522e-08,6.37194078401156e-08,3.058150407538789e-06,0.0049203229126691195,1.557585731785401e-05,0.21817623222760768,0.09064015149796041,4.687362904575163e-06,1.9826863999981934e-05,0.0009515708679199003,9.070882149500425e-05,3.0595711028308337e-09,1.352726701104091e-08,1.6777915220315444e-06
screen_0414,surrogate_screening,20,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.314626400002453,0.01,300.0,2389.494644297663,2396.288007035701,500,580,True,,0.4741499819705007,1544995.3296174663,0.00024203805270355666,9.157579048767927e-09,3.9127762273230463e-08,3.6845948571855414e-06,0.057691464669667576,1.543078992764046e-05,0.28594295865609803,0.00033896178973044676,1.2824716400153081e-08,5.4796409821251055e-08,5.1600847605268246e-06,0.08079391607299113,2.1610024177618507e-05,0.0003074342412249473,1.7833894475730495e-08,7.289982140087079e-08,2.6563810404349657e-06,0.004923371122864076,2.090121219083549e-05,0.21805906937795955,0.09434976089540366,5.473117349956701e-06,2.237252653147751e-05,0.0008152277215885635,9.569767283789535e-05,3.6207488616242707e-09,1.5470442565031966e-08,1.4568252770360858e-06
screen_0415,surrogate_screening,20,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.22108320000188542,0.01,300.0,2415.8533060398813,2423.791053385747,510,558,True,,0.46872465024199117,1548250.9678938764,0.000256814260366593,1.0856694263653652e-08,4.506929802432794e-08,3.231863965388649e-06,0.057726925821931355,2.049738291541876e-05,0.28572344917915915,0.0003595445770569734,1.519956696209224e-08,6.309782670666518e-08,4.524667597829744e-06,0.08081873296217276,2.8696704227323904e-05,0.00032625143595267707,2.1145980831865237e-08,8.398214386653051e-08,2.330335292921856e-06,0.004927131456050107,2.77681175886395e-05,0.21792414060471146,0.09877086685493217,6.401831921941527e-06,2.5425142193814088e-05,0.0007054964716781207,0.00010151216799531993,4.291376072312524e-09,1.7814751197795462e-08,1.2774739117844952e-06
screen_0416,surrogate_screening,20,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2770515999982308,0.01,300.0,2468.3794490258147,2477.84604509921,540,533,True,,0.458380731834916,1555027.5325019767,0.00030162490266831836,1.5729623389233958e-08,6.08692844078221e-08,2.6173889252450624e-06,0.05783253809646103,3.508728387590852e-05,0.2851798073621729,0.000421959124511107,2.200500706504744e-08,8.515328055185805e-08,3.6616046275726804e-06,0.0809050145646384,4.9085468258009816e-05,0.0003833160210911058,3.0648204110274667e-08,1.1346471840823337e-07,1.8879482297455856e-06,0.004937924576558153,4.7550408947374794e-05,0.21758788435968776,0.11299136163144803,9.034274915306508e-06,3.344637929190013e-05,0.0005565168931927676,0.00011914562997700302,6.2133990643078686e-09,2.4044132871198403e-08,1.0339015433884118e-06
screen_0417,surrogate_screening,20,1.3,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2876890000006824,0.01,300.0,2221.480149943834,2216.796058691108,640,722,True,,0.5007422916660197,1647967.977887303,0.00011311657578938121,1.2918138806548367e-09,1.4318570337069953e-08,1.8463168174607774e-05,0.08299068764291154,9.007776914461858e-07,0.27632742319720527,0.00015630905386678233,1.785080604217595e-09,1.9785978902682465e-08,2.5513151619173628e-05,0.11467988466492218,1.2447310017271158e-06,0.00014705987190391032,2.574926342794229e-09,2.7304891652407223e-08,1.362404919055779e-05,0.007249027033662474,1.2488212627805744e-06,0.21568407595437558,0.04468478651125295,7.824026528810135e-07,8.29671098175536e-06,0.004139727048699379,4.4125785181210274e-05,5.039252770347032e-10,5.585548840976408e-09,7.2023201458488695e-06
screen_0418,surrogate_screening,20,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.21787709999989602,0.01,300.0,2235.441102675529,2232.0145299637215,630,701,True,,0.4973169381877133,1648562.0772178883,0.00011442673079372202,1.4052176775056747e-09,1.4210299571375464e-08,1.6116875730494908e-05,0.08298760344304061,1.0848573674939649e-06,0.27629265942282055,0.00015811188359988597,1.941693276711784e-09,1.9635422738758323e-08,2.2269880139175032e-05,0.11467011427140614,1.4990277238707527e-06,0.0001487680631239448,2.801062202692605e-09,2.709931536170682e-08,1.1893101351152422e-05,0.007248996072081994,1.504075338537267e-06,0.215664035171159,0.04487842992104579,8.449883068202504e-07,8.174971830852122e-06,0.003587757374288762,4.463477531654986e-05,5.481374401876296e-10,5.543053831474208e-09,6.286757666197903e-06
screen_0419,surrogate_screening,20,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.23412810000081663,0.01,300.0,2249.4544972947947,2247.184385220083,600,691,True,,0.49394742578694323,1649179.143927717,0.00011618795854653722,1.5324832573480826e-09,1.4503499840252647e-08,1.45173817763768e-05,0.08298365834483072,1.3024841695986942e-06,0.27625465224136586,0.00016053707136959086,2.1174343463402253e-09,2.003950683091575e-08,2.0058687522255798e-05,0.11465864147081938,1.799644272163345e-06,0.00015106311136524393,3.0548505809491465e-09,2.7659414692770936e-08,1.0713161361409186e-05,0.007248903260568687,1.805861698879628e-06,0.21564185856807738,0.04524507556681726,9.149615953970098e-07,8.28430115465162e-06,0.0032087105248646943,4.531946779773445e-05,5.977497711532303e-10,5.657134372504783e-09,5.662549064053019e-06
screen_0420,surrogate_screening,20,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.267529700002342,0.01,300.0,2277.594355537252,2277.372248840868,550,674,True,,0.487371803381476,1650484.2142116027,0.0001208150280648845,1.831738601538785e-09,1.5556582792866498e-08,1.1977798825795938e-05,0.08297529588052519,1.8604295817122576e-06,0.2761679057381509,0.00016691029455952696,2.5306125772258816e-09,2.1491977098267274e-08,1.65477586870622e-05,0.11463334734437536,2.5702501953985477e-06,0.00015709115469608197,3.651667284753762e-09,2.9670020365038467e-08,8.839746920475192e-06,0.007248731367725703,2.579637837193479e-06,0.21559075874519473,0.04638747750524815,1.078301539993649e-06,8.761266061900069e-06,0.0026102905807710427,4.711879658424985e-05,7.143922403020203e-10,6.067187765494301e-09,4.671434302830619e-06
screen_0421,surrogate_screening,20,1.3,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.29012199999851873,0.01,300.0,2305.809001666427,2307.3502637882425,520,652,True,,0.4810075609312231,1651887.5735347243,0.0001264668889137713,2.194069758785919e-09,1.7104636912658955e-08,9.96876974446669e-06,0.08296655993084216,2.6262673745636862e-06,0.2760657694535103,0.00017469389286690158,3.030758411754671e-09,2.3627335455248275e-08,1.377026989998992e-05,0.1146051069697473,3.627770678257812e-06,0.0001644545792815211,4.374379902842529e-09,3.262540131774842e-08,7.3577113309338006e-06,0.0072486084670035054,3.641856285374412e-06,0.21553006381730333,0.04788697326108439,1.2737609032014521e-06,9.50008037088887e-06,0.00214246710129035,4.931635687837624e-05,8.555877998557827e-10,6.670033441202819e-09,3.887368548234642e-06
screen_0422,surrogate_screening,20,1.3,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2443200000016077,0.01,300.0,2334.013302491692,2337.1058953973566,500,628,True,,0.47484739626775213,1653394.0601533991,0.00013299070497815003,2.628509446405484e-09,1.917547562668524e-08,8.366665077504875e-06,0.08295776611771978,3.6653221328733203e-06,0.2759464706220848,0.00018367523889070968,3.6302695032283316e-09,2.6483505498771935e-08,1.1555312885075306e-05,0.11457407878253778,5.062225352347159e-06,0.00017295545326873868,5.241063768922937e-09,3.657901305020031e-08,6.175859394991579e-06,0.007248571770358887,5.083231047686671e-06,0.21545867112034306,0.049672034413471754,1.5052101276542692e-06,1.0505329324408139e-05,0.0017736792601972969,5.1852160678824085e-05,1.024837744737249e-09,7.476385988412625e-09,3.2621051374678086e-06
screen_0423,surrogate_screening,20,1.3,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.20715829999971902,0.01,300.0,2362.1432559164255,2366.6243370146713,500,611,True,,0.46888450764803236,1655008.8846915483,0.00014040199992902745,3.147834753226533e-09,2.1825587492741006e-08,7.085077757176269e-06,0.08294941401049374,5.0591140161092406e-06,0.2758079174570857,0.00019387397806949581,4.346684849374888e-09,3.013784328613903e-08,9.783423387201172e-06,0.11454062535346528,6.9858731378901086e-06,0.00018261489656587495,6.277283795491872e-09,4.1639136739601856e-08,5.2304562341067935e-06,0.007248675408777761,7.017010135366537e-06,0.21537525177926956,0.05173706114662038,1.7784322181235533e-06,1.1796882971221077e-05,0.0014818530092428025,5.4731804093494054e-05,1.2270955906566638e-09,8.508096604620704e-09,2.7619199725713616e-06
screen_0424,surrogate_screening,20,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.23890570000003208,0.01,300.0,2418.170837102313,2424.8687579578645,510,580,True,,0.4575255007878325,1658585.6890065512,0.0001602194411811359,4.564616523835567e-09,2.928140124093404e-08,5.281306923739768e-06,0.08293841148900254,9.33192959861672e-06,0.27546160957589644,0.0002211331287598888,6.300034041210293e-09,4.0413871270222644e-08,7.289202330118616e-06,0.11447069276819838,1.2879827655722066e-05,0.00020844876646797272,9.105113103723773e-09,5.58790275299414e-08,3.89993679045041e-06,0.007249737014581939,1.2947034333722756e-05,0.21516486687572967,0.05750117518739091,2.511670913431245e-06,1.5414386017937316e-05,0.0010758084703844737,6.242898885861559e-05,1.7785881164584581e-09,1.1409403617681275e-08,2.0578442208416512e-06
screen_0425,surrogate_screening,20,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2747132000004058,0.01,300.0,2166.339679612101,2153.1398819419665,730,727,True,,0.5041624060368012,1762864.2102749334,8.251976830306529e-05,5.172020133401268e-10,9.304561719234825e-08,0.00040763728871682673,0.10614526510956489,2.2735071065346346e-07,0.26674696080868077,0.00011253927892896788,7.053527032230674e-10,1.268942809905912e-07,0.0005559298999515864,0.14475939332843274,3.1005764518098843e-07,0.00010969190002527026,1.0540802986140035e-09,1.8142007709017267e-07,0.0003075547987152805,0.009479809457605856,3.222757327076029e-07,0.2128835975299211,0.031370840656447165,3.014569451281476e-07,5.188441743615559e-05,0.08795774876175937,3.1769508646833224e-05,1.991190010934429e-10,3.58218836616927e-08,0.00015693738161138074
screen_0426,surrogate_screening,20,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.27961389999836683,0.01,300.0,2180.261233626752,2168.9213157309796,710,726,True,,0.5004169834704868,1762454.853848502,8.992738845199196e-05,6.096470049378147e-10,6.051743911578327e-08,0.00022829488443180138,0.1063930738669888,2.7818390357551054e-07,0.2666700577936161,0.00012262882404804815,8.313406692539487e-10,8.252416222594605e-08,0.0003113126456352323,0.14508213526217395,3.7934344087810364e-07,0.00011956342841003087,1.2427442228969904e-09,1.1802113505014986e-07,0.00017227989656032035,0.009503906557038479,3.9441471044736583e-07,0.21286624286662909,0.03394785974102471,3.5285460724825066e-07,3.3509953607376556e-05,0.04891574156414314,3.4617769142863654e-05,2.346851124987611e-10,2.3296336883461293e-08,8.788267669950085e-05
screen_0427,surrogate_screening,20,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2959689999988768,0.01,300.0,2194.313277586659,2184.775536235068,710,722,True,,0.4967359580182337,1762084.0211798204,9.481481777567863e-05,6.952926055008517e-10,3.6893569167914075e-08,0.00012138614791505288,0.10653636264842047,3.4026618000272673e-07,0.26661320911726943,0.00012928350899469587,9.48057170028891e-10,5.0305745380971017e-08,0.00016551449988477183,0.1452662687313873,4.639655148317714e-07,0.00012607854415586838,1.4175210321679965e-09,7.19595616932101e-08,9.161490683603752e-05,0.009517990314459105,4.825012971740239e-07,0.2128495784964089,0.03554186160480387,3.9960277686049597e-07,2.02855830860526e-05,0.02582647477018702,3.649638260167464e-05,2.676339579168978e-10,1.4201174958529861e-08,4.672429268737823e-05
screen_0428,surrogate_screening,20,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.26227189999917755,0.01,300.0,2222.774332405231,2216.5974435785342,670,710,True,,0.48956164511221884,1761457.8975677323,9.535621836040425e-05,8.166253239819711e-10,1.5856442267328646e-08,3.9481286393716024e-05,0.10662720103980491,5.062853410791154e-07,0.2665382274020663,0.00013000843659874862,1.1133849840455497e-09,2.1618634889675113e-08,5.3828690013213166e-05,0.1453752670192062,6.902682048252417e-07,0.00012681611205107767,1.6651186630393213e-09,3.0931717309409536e-08,2.9802229410868466e-05,0.00952743176136906,7.180182734482394e-07,0.21281933488627822,0.035245976942275326,4.6278610071248835e-07,8.596846074521826e-06,0.008282927726256084,3.670106743017272e-05,3.143058900193775e-10,6.1028883785676404e-09,1.5195709090403883e-05
screen_0429,surrogate_screening,20,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2967860000026121,0.01,300.0,2251.630921574516,2248.353400286248,620,688,True,,0.4826290873986018,1760986.319803242,9.107643886424516e-05,9.06779880408258e-10,1.2147853911514454e-08,2.3284547294905453e-05,0.10661849276470974,7.444460249838119e-07,0.26647585819575886,0.00012416283755872776,1.2361963686401129e-09,1.656094628546855e-08,3.1743395980986686e-05,0.14535103439467095,1.0148896028871067e-06,0.0001211340703238149,1.849094364392112e-09,2.3699146018245023e-08,1.7577621643475002e-05,0.009527418249781847,1.055864561929893e-06,0.2127866123526429,0.033198909699533034,5.067766373677309e-07,6.495165286797786e-06,0.004817454512296339,3.5050923391304586e-05,3.489757890988836e-10,4.675122371175747e-09,8.961097882312372e-06
