design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0032,surrogate_screening,5,0.9,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16023700000005192,0.01,300.0,2316.0171688842506,2330.069214998415,660,493,True,,0.12935500857845156,343458.76085406786,0.007216779905540763,4.226792410595418e-06,4.4192647940728015e-07,9.82083408452297e-09,0.0028116291885782675,0.012384378315646075,0.2812230190660721,0.010040360357900985,5.880533910676192e-06,6.148311522623779e-07,1.3663256260324967e-08,0.003911685075007599,0.017229792611826118,0.0086181513662919,7.738887014315166e-06,7.740937275417199e-07,6.656578763093291e-09,0.00022558546995646422,0.015771013245344006,0.20162653414025192,3.2458075640433304,0.002914655004388569,0.00029154271830972506,2.5070311232181015e-06,0.003089016115611132,1.8092043881853317e-06,1.8915888175504633e-07,4.203635853234655e-09
screen_0033,surrogate_screening,5,1.0,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.18354830000043876,0.01,300.0,2263.078556874504,2272.3893180483046,610,530,True,,0.1309159265261595,345965.58229625504,0.002878943205761226,5.920733272758301e-07,1.3434755397409467e-07,4.640023572365344e-08,0.006643379835003437,0.0013224681218546273,0.30190051395794043,0.004123972676278082,8.481217063095767e-07,1.9244757611238296e-07,6.646650893087449e-08,0.009516379782298225,0.001894383462953804,0.0034835692044884563,1.0984082141562434e-06,2.384481601829446e-07,3.186717579065357e-08,0.000540085915727384,0.0017064410365162706,0.21932157656892415,1.3182082651015752,0.0004156457648352768,9.023054146489355e-05,1.2058774218855502e-05,0.0011748323969614982,2.4161189594447445e-07,5.482423499895555e-08,1.893489946092374e-08
screen_0034,surrogate_screening,5,1.0,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.19661480000013398,0.01,300.0,2272.0906138462365,2282.2241738754346,620,533,True,,0.13030036617772287,346811.4784866012,0.0030699724888637652,6.310200556393166e-07,1.402839554527089e-07,4.984803230627524e-08,0.006943438071062803,0.001354522195251156,0.30147598678959625,0.004394941950176096,9.033620086146499e-07,2.008291093787404e-07,7.136194513510649e-08,0.009940156586959533,0.0019391204448731783,0.003715449320259208,1.1708923023034916e-06,2.4903347446573996e-07,3.424182645876182e-08,0.0005645908654126758,0.001748146049442085,0.21905629857194492,1.3959295956902709,0.0004399153580803879,9.356424145762568e-05,1.2864979399299436e-05,0.0012522963083007408,2.574042891287655e-07,5.7224317209524315e-08,2.0333897798644e-08
screen_0035,surrogate_screening,5,1.0,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.18870919999972102,0.01,300.0,2280.968100042508,2292.0501826074687,600,548,True,,0.12969391267493846,347658.42452368414,0.0032482104285999893,6.683300201011413e-07,1.464541975706483e-07,5.318474955580361e-08,0.007242640709523476,0.0013913120334897336,0.30104834305065664,0.004647260502646472,9.5618919199383e-07,2.0953408739291762e-07,7.609217179330356e-08,0.010362148279517402,0.0019905697620952478,0.003931945219826652,1.2403698511046914e-06,2.6003870391194e-07,3.654117134429376e-08,0.0005890371232641397,0.0017959844524524542,0.2187891116786478,1.4668114563353527,0.0004627197496341387,9.700739167608404e-05,1.3631677390990258e-05,0.0013245211551040548,2.7252460075273416e-07,5.971955549065844e-08,2.1687118942578805e-08
screen_0036,surrogate_screening,5,1.0,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.1804943999995885,0.01,300.0,2298.547343319211,2311.7058988214935,620,540,True,,0.12850763408303412,349355.658322742,0.003558672407752701,7.370906886564639e-07,1.5940079734220654e-07,5.9354386036056e-08,0.007834794057369289,0.001480608659074898,0.30018683612768327,0.005085175003084099,1.0532678244831481e-06,2.2777622024167832e-07,8.481461781545655e-08,0.011195551129699489,0.00211571993142021,0.004309495950551062,1.3685362987246128e-06,2.831403876165851e-07,4.0796539556483924e-08,0.0006374534471831425,0.0019120246194995964,0.21825101443260198,1.5852129928410044,0.0005034049333856288,0.00010415088595000427,1.5006674866377517e-05,0.0014502084212609427,3.003746907397029e-07,6.495803832850042e-08,2.4187736494300807e-08
screen_0037,surrogate_screening,5,1.0,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.19099899999991976,0.01,300.0,2316.10063515633,2331.3864998290906,650,540,True,,0.1273557350124727,351057.6153082188,0.0038011457532768234,7.970361807202555e-07,1.7299881553237997e-07,6.465994465115914e-08,0.008415750127357938,0.0015922004719757853,0.29931892855196146,0.005424929983367919,1.1375163582956337e-06,2.4690094050187183e-07,9.228156330458861e-08,0.012010814149675567,0.0022723611880727974,0.004605014007056267,1.4804420055477038e-06,3.074202202071898e-07,4.446146876289106e-08,0.0006850017609528474,0.0020569745112856445,0.21770919714750783,1.6705945635062618,0.0005370707585828374,0.00011152507849120076,1.6129611742108586e-05,0.0015482732297343914,3.246467938450147e-07,7.046544706517483e-08,2.633712776027992e-08
screen_0038,surrogate_screening,5,1.0,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.14261390000001484,0.01,300.0,2333.7595756929586,2351.0964928686944,660,534,True,,0.12623690448928093,352764.54637195833,0.0039709498140715685,8.469597927289783e-07,1.8708885856192195e-07,6.893680621033071e-08,0.008984313874969566,0.0017272960480298257,0.29844455595369196,0.005660208110094083,1.2072599534600324e-06,2.666772243728361e-07,9.826280559199872e-08,0.012806277752120945,0.0024620948532127858,0.004812733063935383,1.5738273924324507e-06,3.3259687797167517e-07,4.74220778395563e-08,0.0007315848694194081,0.002232435317667838,0.21716368311474288,1.7222380490691787,0.0005631946301418408,0.00011901989797374063,1.697000555323147e-05,0.0016169055179397207,3.4486811127245473e-07,7.617950916474703e-08,2.8069934793846277e-08
screen_0039,surrogate_screening,5,1.0,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.17374259999996866,0.01,300.0,2351.6151192248653,2370.8329625693714,660,534,True,,0.12514987522180002,354476.6271135915,0.0040639425661606636,8.85208121647257e-07,2.0155450571531515e-07,7.20512253674734e-08,0.00954028321031778,0.00188734087513596,0.297562533457051,0.005785486622974977,1.2601949124436873e-06,2.869358701882277e-07,1.0257315248583483e-07,0.013581683302387548,0.0026868453990993983,0.004927529769790206,1.6455990011998907e-06,3.584652599898206e-07,4.9585547212668555e-08,0.0007771867452872533,0.0024403199480489356,0.21661379160220542,1.739690824928029,0.000580987557183255,0.00012655808346060635,1.7506443505178015e-05,0.0016544931970810626,3.60381770023369e-07,8.205592306440131e-08,2.933315623219033e-08
screen_0040,surrogate_screening,5,1.0,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.13756160000002637,0.01,300.0,2388.476056203283,2410.39782324725,650,505,True,,0.12306636415064992,357916.5971674153,0.0039912745471647835,9.155653425729962e-07,2.3138523799940755e-07,7.416614484533533e-08,0.010611998609086178,0.0022924067504045634,0.29577141555321257,0.00566758384324908,1.3000968191204935e-06,3.2856552987148924e-07,1.0531544229150703e-07,0.015068968859624636,0.0032552026444728627,0.004843660037491944,1.7035242724100766e-06,4.1187986925616156e-07,5.108575310256473e-08,0.0008652501003568218,0.0029666646649415223,0.21549857985916346,1.6654484165122765,0.0005857413154546375,0.00014162114408036605,1.7565371217724537e-05,0.0016252534744481241,3.728196936885922e-07,9.422044450980667e-08,3.020057457133067e-08
screen_0041,surrogate_screening,5,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.11721159999979136,0.01,300.0,2227.9393821328613,2236.078163974181,580,568,True,,0.1300320754139974,372704.5241205773,0.0008168145664622458,2.997089362399816e-08,2.9852009111894165e-08,8.241875491879153e-07,0.030903281875772817,3.835689362952245e-05,0.29669903114240576,0.001161401167680797,4.261460591001507e-08,4.244556801959796e-08,1.1718845639110707e-06,0.043940337414820445,5.4538377349070636e-05,0.001011889099222726,5.692539668993767e-08,5.424452065104386e-08,5.795188100004686e-07,0.0025721510524262105,5.06719480375883e-05,0.2206742875089059,0.3530357995283236,1.9860578544957394e-05,1.89252535013788e-05,0.0002021870643604846,0.00032794523681455614,1.2033100547699707e-08,1.1985369261950985e-08,3.3090543692028124e-07
screen_0042,surrogate_screening,5,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.13643120000006093,0.01,300.0,2239.7969023714045,2248.0022922043627,580,561,True,,0.12929960376354804,373266.29730662965,0.0009178346542710117,3.545811356222738e-08,3.347051516939785e-08,8.235016533078821e-07,0.031029827823252615,4.3880490305173544e-05,0.2964814089623753,0.0013046345412383354,5.0401103842799595e-08,4.757587872700271e-08,1.170547109626902e-06,0.04410662094584664,6.237289371479705e-05,0.0011371624242511457,6.735511876593983e-08,6.082656804232121e-08,5.791013388240811e-07,0.0025829728316919074,5.797546628462681e-05,0.22053710889360614,0.3939135462575215,2.3331841719233773e-05,2.107034897851448e-05,0.0002006009494808037,0.0003684039059843726,1.4232310225350134e-08,1.3434520549356431e-08,3.305401732779117e-07
screen_0043,surrogate_screening,5,1.1,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.1546570000000429,0.01,300.0,2251.3731244113187,2259.8674146276294,580,554,True,,0.1285793449113958,373833.4269648853,0.0010183509340634088,4.138230760335826e-08,3.721058605767155e-08,8.184193568327631e-07,0.031158534622526417,5.0079208123976935e-05,0.2962570981481837,0.001447049670247101,5.880316162971677e-08,5.287525594894995e-08,1.1629522012643953e-06,0.044275451362331915,7.116122662438146e-05,0.0012618444217373309,7.861763602755979e-08,6.763129807134385e-08,5.755940323850919e-07,0.0025939869904793005,6.617295490898232e-05,0.22039577874926194,0.43400915333963735,2.7040396630597996e-05,2.3261665154244126e-05,0.00019797454770125646,0.0004086364096302949,1.660558952283519e-08,1.4931591633321187e-08,3.284093295948716e-07
screen_0044,surrogate_screening,5,1.1,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.18342799999982162,0.01,300.0,2273.7074841265226,2283.4728201077373,580,534,True,,0.127174926048652,374985.181121651,0.0012097458856086829,5.42685118816347e-08,4.4857748614216435e-08,7.961865655305746e-07,0.03141559743710415,6.483870510062118e-05,0.2957953404852035,0.0017178896351555085,7.70635512679314e-08,6.369987475675586e-08,1.1306181445592173e-06,0.044611459201008105,9.207366668845338e-05,0.0014993635370452929,1.0312349755576312e-07,8.154984332319267e-08,5.60092401137435e-07,0.0026160168522369807,8.569625699081422e-05,0.2201051890674323,0.5085039530720026,3.4973977201722805e-05,2.7657347052713637e-05,0.00018995339891033508,0.0004851682281909343,2.1764370575167344e-08,1.7990186761282856e-08,3.193103856794978e-07
screen_0045,surrogate_screening,5,1.1,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.20494090000011056,0.01,300.0,2295.1728960232567,2306.964262386032,590,536,True,,0.1258177333231803,376162.50726613327,0.0013787167135397174,6.810567747581633e-08,5.250149077601531e-08,7.607701728992406e-07,0.03166490572929745,8.339085615941299e-05,0.2953228431567611,0.0019565225013337905,9.664805622607545e-08,7.450431770941412e-08,1.0796010137568288e-06,0.044935337298497906,0.00011833909379577627,0.0017092133823552484,1.2944983214197578e-07,9.546974143275805e-08,5.353117365247183e-07,0.0026374356144947962,0.00011024385873764544,0.21980848172754358,0.5716926843573945,4.32980005836853e-05,3.1932439400510076e-05,0.0001790495012390603,0.0005526326585009693,2.7298879626866674e-08,2.104423493084581e-08,3.049404123622658e-07
screen_0046,surrogate_screening,5,1.1,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.1991530000000239,0.01,300.0,2316.131099687147,2330.3922680857977,600,527,True,,0.12450665216342655,377367.8592353928,0.00151468885613313,8.223250991923298e-08,5.993191215475108e-08,7.146827875850401e-07,0.031899106845350196,0.00010667530888600228,0.2948459324183625,0.0021480254114222643,1.1661637321508142e-07,8.499123086716451e-08,1.0135129618355345e-06,0.0452370741542339,0.00015127943493519196,0.001878261839439712,1.563411063848283e-07,1.0900933893937848e-07,5.030116822731496e-07,0.0026576246966542,0.00014106242418792655,0.21950984704669674,0.6197032624579832,5.158231490869755e-05,3.596593486628691e-05,0.000165960876174823,0.0006068196105344635,3.2944257456182464e-08,2.401011893965849e-08,2.8631855912982373e-07
screen_0047,surrogate_screening,5,1.1,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,MEI_2021,completed,0.2003965000003518,0.01,300.0,2336.882061155232,2353.7763256127664,620,524,True,,0.12324051499474276,378603.34451809357,0.001610432692748781,9.592907832979828e-08,6.708288611791312e-08,6.603922435213131e-07,0.032114589016669394,0.00013581594423458387,0.29436655538785106,0.002282251082407176,1.359474654471992e-07,9.506761142080672e-08,9.358856904583049e-07,0.04551171612099702,0.00019247379113278146,0.0019975128716444167,1.8242913969534287e-07,1.220482661371462e-07,4.6492298323243545e-07,0.002676281546154158,0.00017964390815397994,0.21921064277035765,0.6502174863865225,5.9383155092618236e-05,3.9728363182059774e-05,0.00015133872617894753,0.0006448657110535951,3.8412889645373986e-08,2.6862006248840874e-08,2.644409267212282e-07
screen_0048,surrogate_screening,5,1.1,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.20686460000024454,0.01,300.0,2378.74095245246,2400.3437722166973,650,513,True,,0.12083803370188123,381171.02094086184,0.001669335635962135,1.1909302725554276e-07,8.103244951374704e-08,5.371803556637641e-07,0.03249330700751007,0.00021699430888751526,0.29338749505773776,0.0023624484767624334,1.6854078638938596e-07,1.1467734995769464e-07,7.602191468542684e-07,0.045984619264790846,0.0003070909549007288,0.0020717200205735585,2.2660561315357222e-07,1.4750924244383585e-07,3.783899254401257e-07,0.002709341412131678,0.0002871775402418565,0.2186025174901611,0.6567723145610538,7.183803388751106e-05,4.6763069148776365e-05,0.0001199563766676802,0.0006678926503385033,4.764851111843411e-08,3.242066862004322e-08,2.1492311295880668e-07
screen_0049,surrogate_screening,5,1.2,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.21908059999987017,0.01,300.0,2164.830210150178,2170.2207018489844,670,717,True,,0.1308662144906789,403549.07774543855,0.0002933861108162918,4.037522168276224e-09,1.0881240082838828e-08,2.939790428511162e-06,0.05766952845870162,4.50731075356057e-06,0.28650121529559636,0.00041119356767767886,5.658765305324149e-09,1.5250537654870474e-08,4.120245880627662e-06,0.08082638638633927,6.317194717336358e-06,0.00037251047274721404,7.859787182232455e-09,2.0265167441068145e-08,2.118592119515231e-06,0.0049195769740271525,6.1028285225633414e-06,0.21839946339284105,0.12080076034100697,2.54883644137568e-06,6.571755197282997e-06,0.0006870344798697192,0.00011608207562707168,1.5974987785883725e-09,4.305305832979055e-09,1.1631667698947666e-06
screen_0050,surrogate_screening,5,1.2,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.19299940000018978,0.01,300.0,2177.794299575727,2183.8201301917215,640,717,True,,0.13003591629732833,403868.1043192412,0.00032171031491935715,4.734966144721416e-09,1.2031060486147962e-08,2.8035292428893815e-06,0.05769548184633639,5.355980626675965e-06,0.2864153568918961,0.0004508369371825452,6.6354653094798966e-09,1.6860032796873582e-08,3.928797052972261e-06,0.08085303180718235,7.505739758281998e-06,0.0004084965283469874,9.218010371066112e-09,2.2407848589130466e-08,2.020507741042217e-06,0.004922068027485689,7.25232254129589e-06,0.2183463044347068,0.13152615866364503,2.9679799227035668e-06,7.214793870515995e-06,0.000650555398364872,0.00012727432814236896,1.873236905684371e-09,4.759701722956942e-09,1.1091260810386928e-06
screen_0051,surrogate_screening,5,1.2,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.19722649999994246,0.01,300.0,2190.6547966213934,2197.277389626549,620,705,True,,0.12921916439178116,404192.7324331065,0.00036094011983079917,5.671597029444312e-09,1.3612571965492723e-08,2.7441065630525905e-06,0.05773232921214731,6.336799648229955e-06,0.2863128991039448,0.0005057400075994483,7.946895806752642e-09,1.907358553685745e-08,3.84497150026571e-06,0.08089305402838676,8.878960598102327e-06,0.0004583387723223402,1.1042152364604493e-08,2.5355051359085606e-08,1.977809485743625e-06,0.004925529690304517,8.580965270447282e-06,0.21828229686908932,0.146529485602885,3.5301419029771063e-06,8.105931370930752e-06,0.0006322995654461114,0.00014277477578935927,2.2434773796443182e-09,5.384638070161959e-09,1.085468690667042e-06
screen_0052,surrogate_screening,5,1.2,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.21472820000008142,0.01,300.0,2215.9951214055823,2223.6703210545734,600,668,True,,0.12762551799091731,404859.9137978586,0.0004834099356362796,8.608783814282117e-09,1.835136510144856e-08,2.7401732798450244e-06,0.05784997383236794,8.746403169179942e-06,0.28604495048590445,0.0006770873544003636,1.2057879302262927e-08,2.5703810224380588e-08,3.8380193286817355e-06,0.08102747346872824,1.2250635631938705e-05,0.0006139549815908973,1.6763306556984138e-08,3.418709491554166e-08,1.9752907333409415e-06,0.0049363568220589975,1.1845821300512321e-05,0.21811292524881276,0.1935393450381573,5.284360366790546e-06,1.0776926903608251e-05,0.000622678349803645,0.00019115069678066267,3.404098474658282e-09,7.256524881726004e-09,1.0835235131290926e-06
screen_0053,surrogate_screening,5,1.2,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,MEI_2021,completed,0.1829083000002356,0.01,300.0,2240.718778578365,2249.567304179494,570,586,True,,0.12608378366932832,405552.9191345139,0.00063888793572318,1.2817672797105625e-08,2.4488139124899814e-08,2.7323939099796285e-06,0.058002063371190196,1.1893223008300734e-05,0.2857199663226258,0.0008944502234424107,1.7944884628953673e-08,3.42836674277817e-08,3.8253818966663085e-06,0.08120353451933188,1.6650644631728095e-05,0.0008115740802900346,2.4963736625364964e-08,4.562807342983554e-08,1.9700571896139977e-06,0.004950275245395337,1.611082471017075e-05,0.2179065238808821,0.2523131407592783,7.761064511550547e-06,1.4185473382494552e-05,0.0006124780584531052,0.0002525204201477529,5.066184441842328e-09,9.678935592134346e-09,1.0799785370437435e-06
