design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.11896259999957692,0.02,300.0,2405.2398504414496,2405.504303773954,660,604,True,,0.23434204462764088,774088.9743848679,0.0001743862128613824,6.769709305778247e-09,2.8677668296358015e-08,2.8510395382082138e-06,0.05763370609889205,1.7033264102744232e-05,0.2859548775032248,0.00024422295926007106,9.480786427203445e-09,4.0162263410023544e-08,3.992800242425981e-06,0.08071437544082144,2.385460465465354e-05,0.00022150628816174905,1.318380782136826e-08,5.34306696611367e-08,2.055460794338899e-06,0.004918502355339783,2.3072067984347087e-05,0.2180708335074127,0.0670571965024469,3.9911697273461595e-06,1.6175210845968608e-05,0.0006222551943464919,6.89511933004825e-05,2.676699764687412e-09,1.133896663998937e-08,1.1272827999457398e-06
reactor_0225,600,5,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1274732000001677,0.005,300.0,2365.677969445116,2398.934248296159,710,541,True,,0.24638188350294163,716311.763602346,0.006272392814317492,1.2302853844832338e-06,2.0855425926722782e-07,1.5384988890533548e-07,0.011478250333914851,0.001712194674522025,0.29504252712957724,0.008897547803526031,1.7451909254522803e-06,2.9583949003057364e-07,2.1823995748125705e-07,0.016282188324322724,0.0024287914383691357,0.007614200180097364,2.289780415855857e-06,3.7134961025797957e-07,1.0600351655532052e-07,0.0009361580083911882,0.002216454971676248,0.21503137033004624,2.618972739336822,0.0007875905999777823,0.00012772904350100313,3.6460864380462605e-05,0.0025412801912877156,4.984540939593931e-07,8.449643119842743e-08,6.233277900173848e-08
reactor_0226,600,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.12836280000010447,0.005,300.0,2363.64621808633,2394.9821371657877,750,551,True,,0.24638188350294166,716311.7636023461,0.006291669109024806,1.2253329199295988e-06,2.065771714932323e-07,1.5452868750974045e-07,0.011384573473366673,0.0016725435688844208,0.2952069114472972,0.008926973336167059,1.7385711350345788e-06,2.9310328782797784e-07,2.192539768332095e-07,0.01615307195583454,0.0023730987094652133,0.007636978823500247,2.280377481624085e-06,3.677993062469367e-07,1.0646255193933736e-07,0.0009284422583806316,0.0021649500517040877,0.2151336743551564,2.626807658921306,0.0007843563760487664,0.00012650788445588322,3.661875373570618e-05,0.002548997364545888,4.964295371337447e-07,8.369236471070701e-08,6.260552015427207e-08
reactor_0227,600,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.15150029999949766,0.005,300.0,2357.5567264070496,2383.130299452659,770,546,True,,0.24638188350294163,716311.763602346,0.006346792654892736,1.2093886308310188e-06,2.007927306687732e-07,1.5655037169074733e-07,0.011110836073391507,0.00155717584071825,0.2956863744080373,0.009011316016438519,1.7171166180613783e-06,2.850899419985104e-07,2.2227366616565116e-07,0.015775409802775083,0.0022109125595993866,0.007702065548103701,2.250171975871251e-06,3.574158045958778e-07,1.0782986139888867e-07,0.0009059037613993015,0.002015140289493203,0.21543207949920598,2.6491948241385703,0.0007739669202591312,0.00012293638553022266,3.708905214080491e-05,0.002571062388014582,4.899188913671287e-07,8.134039753311428e-08,6.34179804461543e-08
reactor_0228,600,5,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.10476059999928111,0.02,300.0,2389.547036067323,2410.8257743499134,640,551,True,,0.06159547087573541,179077.9409005865,0.003191155310898378,7.397321638665782e-07,1.9001216578448177e-07,7.060770037883316e-08,0.010216609951177614,0.0024595745267152616,0.2961721325845188,0.004533999659059516,1.051012894080112e-06,2.6996965391868245e-07,1.003195577323628e-07,0.01451577924684045,0.0034945682610537133,0.003871980444602775,1.376121075876759e-06,3.381734349371862e-07,4.862608724807923e-08,0.0008328646893647845,0.003182437838041661,0.2157523663927025,1.3318025520482526,0.0004733292399073759,0.00011631779915419297,1.67253807243225e-05,0.0013016978559687146,3.0174268497923525e-07,7.75074870110289e-08,2.8801447514672652e-08
reactor_0229,600,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.11136929999975109,0.02,300.0,2381.683936463797,2395.213140927375,720,539,True,,0.06159547087573541,179077.9409005865,0.003260910499112113,7.419836778473139e-07,1.8031156694714408e-07,7.162921010327632e-08,0.009794935463323967,0.002284476724598083,0.2968898336119306,0.004637837219540799,1.055287938245781e-06,2.564485276516742e-07,1.0187480359051134e-07,0.013930868776427026,0.003249102109181004,0.003955222284896208,1.3798227426539806e-06,3.2079565055208047e-07,4.9312182342672853e-08,0.0007982078943282843,0.002954836694831326,0.2161989123623503,1.360434332845214,0.0004746024615393724,0.00011034055367887332,1.696136931233339e-05,0.00132992078653338,3.0260858637681466e-07,7.353777449602046e-08,2.921306042139209e-08
reactor_0230,600,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.13868750000074215,0.02,300.0,2358.206718018918,2348.2288390456715,740,537,True,,0.06159547087573541,179077.9409005865,0.003508137747528957,7.476418208315333e-07,1.5376524704685646e-07,7.58673047057428e-08,0.008664015104389154,0.0017892494737172062,0.2988152396856265,0.00500315743593186,1.066255091591453e-06,2.1929348119020215e-07,1.0819873591052947e-07,0.01235625129745358,0.002551751799219086,0.0042510965616448446,1.389040308929555e-06,2.73309916465525e-07,5.218083586637046e-08,0.0007053845706087167,0.00231211781237109,0.21739684478966154,1.4622029555169875,0.00047777292649009185,9.400740769656005e-05,1.794806853214172e-05,0.001429831889069346,3.0472067916368866e-07,6.267098656918023e-08,3.0921673951491984e-08
reactor_0231,600,20,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.16593749999992724,0.005,300.0,2420.4205835908233,2436.489820410422,620,492,True,,0.9766739415708872,2839506.799787672,0.003122055364986621,1.0958130209627124e-06,3.183487744204405e-07,1.9159451905433504e-07,0.007582583211747639,0.0014953463368806209,0.3003527511071995,0.004462327794366816,1.566236446576255e-06,4.550132583587386e-07,2.7384445426968447e-07,0.010837723186573178,0.0021372860955960636,0.003780417111218135,2.0343820094220954e-06,5.654252113189288e-07,1.316783102763751e-07,0.0006168772125577884,0.0019308815829012249,0.21835185995680043,1.3003085187440069,0.0006997440175004176,0.0001944830946852123,4.529194095490045e-05,0.0012727152945953746,4.467114861052384e-07,1.2977583894394636e-07,7.810408409017503e-08
reactor_0232,600,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.20879650000006222,0.005,300.0,2419.889645347033,2435.407164092867,690,492,True,,0.9766739415708868,2839506.799787671,0.0031251126988131755,1.0952654776768544e-06,3.171461249143078e-07,1.917118272884655e-07,0.0075623141258186885,0.001487231067798128,0.30038666729139213,0.004466914154871888,1.5655297383148036e-06,4.5331629642684446e-07,2.740254056426257e-07,0.010809276742255035,0.0021257900589747147,0.0037840582808187162,2.0333327805292185e-06,5.63280101002936e-07,1.317568137066638e-07,0.0006152183337291424,0.001920371761997317,0.21837300332395707,1.30156093182715,0.0006993831257714411,0.00019374526466924558,4.531894291689349e-05,0.001273952587964311,4.464851108647363e-07,1.2928465803837196e-07,7.815135070497125e-08
reactor_0233,600,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.17544680000082735,0.005,300.0,2418.2975082394446,2432.1604286773363,670,481,True,,0.9766739415708872,2839506.799787672,0.003134303499143883,1.0935852976310441e-06,3.135603429686509e-07,1.9206925046861386e-07,0.0075019583631943925,0.00146302702318641,0.30048764346902357,0.004480697831683102,1.5633537955703246e-06,4.482556169896129e-07,2.7457592231983466e-07,0.01072455446019299,0.0020914956105162427,0.0037950053136103614,2.0301163726415342e-06,5.568847671068728e-07,1.3199613853719553e-07,0.0006102789819131962,0.0018890280982247856,0.2184359522166478,1.3053262623648056,0.0006982768133056286,0.00019154553196763801,4.5401260848151375e-05,0.001277671852345279,4.4579063683637156e-07,1.278201757845742e-07,7.829537729573196e-08
reactor_0234,600,20,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1814498999992793,0.02,300.0,2429.1791039389755,2441.4330053673875,570,536,True,,0.2441684853927218,709876.699946918,0.0018608620130105542,7.14852448527346e-07,3.275319710138405e-07,1.1398662197148312e-07,0.007073415888780228,0.0018124880837796927,0.30082227122692756,0.0026615006977925666,1.022418791545005e-06,4.6845309502148827e-07,1.6302953781366656e-07,0.010116763732152572,0.002592313812627118,0.0022528180671522323,1.3268605721794233e-06,5.816189065306256e-07,7.832454441046888e-08,0.0005753386718517993,0.0023399244699125765,0.21864930307335262,0.7748770671907552,0.00045638564593061847,0.00020005306202326842,2.6940432583868736e-05,0.000760768865105217,2.9225030237679967e-07,1.3390360173495624e-07,4.660070033571627e-08
reactor_0235,600,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.18372739999995247,0.02,300.0,2427.0447986711683,2437.2034360311022,640,537,True,,0.2441684853927218,709876.699946918,0.0018484942409960077,7.081186555387633e-07,3.227692011787661e-07,1.1286742357737155e-07,0.006979352222804386,0.001785047339418175,0.3009712955944481,0.0026443753015377982,1.0130036879400274e-06,4.617395525313174e-07,1.6146321726995897e-07,0.009984357121270963,0.0025536109292338205,0.0022376882238050186,1.3142695341080485e-06,5.731211409555421e-07,7.755005854459657e-08,0.0005676478711683292,0.0023043367266056772,0.2187422695414934,0.7696730212844809,0.00045205484496808565,0.00019713017900732253,2.6674041193867835e-05,0.0007557320013829345,2.895047855158874e-07,1.3195984546869178e-07,4.614432764751396e-08
reactor_0236,600,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1853839000004882,0.02,300.0,2420.6580766087714,2424.5223574409415,650,528,True,,0.2441684853927218,709876.699946918,0.0018167867119433198,6.898334418056689e-07,3.087408889659385e-07,1.0984102145902299e-07,0.0067053914701544585,0.0017032572306311157,0.30140548357666513,0.0026006312234526357,9.874589988731645e-07,4.419457664034217e-07,1.5723143952143684e-07,0.009598402667808975,0.002438119954550251,0.0021988559016131353,1.2800708243605212e-06,5.481000503011083e-07,7.545524467347209e-08,0.0005452546591073707,0.002198304227856297,0.21901312178045723,0.7563162942717709,0.000440291890694388,0.00018852394949109259,2.5953511093175174e-05,0.0007428148995833343,2.820466240949093e-07,1.2623239201765908e-07,4.490981070526485e-08
reactor_0237,750,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1459166999993613,0.005,300.0,2460.6985713872496,2489.4681076894803,710,520,True,,0.23708242289723588,689275.2261251734,0.005636851143509613,1.2775489410798295e-06,2.6089915815584155e-07,1.3517044848002085e-07,0.013956764052678023,0.0028095669796038398,0.29061219433356705,0.007946078433381139,1.8009175388624545e-06,3.67780720322279e-07,1.905452101097724e-07,0.019674378303650666,0.003960551558909866,0.00685797722459256,2.383054357290242e-06,4.6559147192280424e-07,9.33411765939221e-08,0.0011408449692526846,0.003645134782687564,0.21227530203347553,2.3588630418659475,0.0008196730123295981,0.0001601443807349359,3.2105538490581205e-05,0.002286480143864528,5.182131321593595e-07,1.0582872059007132e-07,5.4829290080277204e-08
reactor_0238,750,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.17194889999973384,0.005,300.0,2454.5617317138813,2477.5313332583282,710,524,True,,0.23708242289723594,689275.2261251736,0.005725991081949645,1.276896482121475e-06,2.531618156689423e-07,1.3736513036255901e-07,0.013592150968373505,0.002650250142700514,0.29126841960370675,0.008079209732333231,1.8016644346615507e-06,3.572040849758448e-07,1.938182721951661e-07,0.019178136468496775,0.00373942719078301,0.006964099937715382,2.3810414076370417e-06,4.516327177996402e-07,9.482500497633407e-08,0.0011106697405286817,0.0034372880104744535,0.21268354397330258,2.395364904979504,0.000818980640164079,0.00015534314151624168,3.261591462878006e-05,0.002322284146847398,5.178695557077697e-07,1.0267456981698772e-07,5.571103063296778e-08
reactor_0239,750,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.15613790000043082,0.02,300.0,2475.090792099872,2486.689098811755,650,516,True,,0.05927060572430897,172318.80653129335,0.0029818892069792776,7.429533298888694e-07,2.435418680004675e-07,6.8922186392331e-08,0.012617627480405184,0.0033750174287835912,0.29207456584312497,0.004212151538997392,1.0494796401455924e-06,3.4402192130661466e-07,9.735797453642266e-08,0.017823384881534204,0.004767475875200287,0.00362546563221662,1.3849393441802404e-06,4.34328961163062e-07,4.756235821427476e-08,0.0010307003264508321,0.004375856167880783,0.21320244989341372,1.2470115617654343,0.00047636236272378724,0.00014939135855185717,1.635950154125913e-05,0.0012168333220471078,3.031804020144858e-07,9.93832566290336e-08,2.812539541517342e-08
reactor_0240,750,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.13678950000030454,0.02,300.0,2451.1398779472743,2440.256344212354,660,517,True,,0.05927060572430897,172318.80653129335,0.0029916985918977982,7.184767098324431e-07,2.0951362539423727e-07,6.71748024890738e-08,0.011044317918018697,0.002826970323648776,0.2947359964252556,0.004241955603481663,1.0187344117815853e-06,2.970712021771757e-07,9.524774006412842e-08,0.01565983498666994,0.004008385950962789,0.003632558082413215,1.337532534759852e-06,3.731469265490322e-07,4.629490234061225e-08,0.000900981871175029,0.003660418222464894,0.21485925798859487,1.2494510738981122,0.0004600563635913418,0.00012834724662922356,1.5923548676490607e-05,0.0012209054588230533,2.9320872745914083e-07,8.550203875296374e-08,2.7413885635532757e-08
reactor_0241,750,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1414654000000155,0.005,300.0,2519.172543808359,2535.793483895315,650,518,True,,0.9376103187284947,2725936.223196975,0.002895736787737889,1.1362669103125376e-06,4.438694777972975e-07,1.8668667103111454e-07,0.009771361501871812,0.0023254027331403838,0.29667661480280144,0.004117219544642298,1.615568221144744e-06,6.31102970751989e-07,2.654350402109424e-07,0.013893127553454104,0.00330630657544308,0.0035125647893816726,2.113209477528966e-06,7.897568641048121e-07,1.2853180769868563e-07,0.0007963477616378865,0.003008002326304812,0.21606018146236403,1.208178299881177,0.0007268574352199131,0.00027164398740146985,4.420967305015559e-05,0.0011809596545700166,4.6340032822882945e-07,1.8102195869230287e-07,7.613586547897506e-08
reactor_0242,750,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.1385522000000492,0.005,300.0,2517.5162561476413,2532.5020875509745,650,526,True,,0.9376103187284947,2725936.223196975,0.002895667735653913,1.1331269495013156e-06,4.392429219523518e-07,1.863030046440647e-07,0.009685782961065108,0.0022966502153746035,0.2968194211716301,0.004117957496036987,1.6114309519033031e-06,6.246516686854642e-07,2.64943330708138e-07,0.013774246975369301,0.0032660888035350062,0.0035122381254352446,2.1072240993820925e-06,7.814709970135585e-07,1.2825878717954047e-07,0.0007893186814683323,0.0029706043396039994,0.2161492341505993,1.208065940874271,0.0007247987104910494,0.000268793988777782,4.4115765183274206e-05,0.001180940423740687,4.62123262078578e-07,1.7913647895046502e-07,7.597997053996965e-08
reactor_0243,750,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.15242469999975583,0.02,300.0,2526.7704526986636,2534.293512986903,570,501,True,,0.23440257968212366,681484.0557992437,0.0023881056828157898,9.594855967206594e-07,4.4343747389034195e-07,1.5497421867425137e-07,0.009499874172707066,0.002430586416984601,0.2969805209180316,0.003396926762163512,1.3648065598034281e-06,6.307612905255496e-07,2.2044086015457645e-07,0.013512960103342216,0.0034573528747148803,0.0028964056167846254,1.7841905252348528e-06,7.888802753464624e-07,1.0668352041834618e-07,0.0007741161264359183,0.003143631520079497,0.21625191655961665,0.9962448022116471,0.0006136884028327941,0.00027134247680187624,3.669475783450693e-05,0.0009750710218570132,3.917609710422793e-07,1.810569079531397e-07,6.327645834585566e-08
reactor_0244,750,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,C3_v3_5_C0,completed,0.13773070000024745,0.02,300.0,2520.1044284297336,2521.409569298229,590,492,True,,0.23440257968212366,681484.0557992437,0.002302735399171294,9.200531931370458e-07,4.2588318682401717e-07,1.4833567479013297e-07,0.00912906450698715,0.002338872046877482,0.2975727100277315,0.0032782544642623503,1.3098198294279953e-06,6.063021652259991e-07,2.1117584255017937e-07,0.012996454775194682,0.00332969985686322,0.002792070273672743,1.7103782870778979e-06,7.574355236527061e-07,1.0208453694914034e-07,0.0007436883980080177,0.0030241511939417096,0.21662150522878848,0.9603577211136716,0.0005883000186308923,0.00026052677120794865,3.511289604342952e-05,0.0009404226728743508,3.757439449568992e-07,1.7392801840342748e-07,6.05793578450046e-08
reactor_0245,750,10,10,0.7,0.1,0.3,0.0,psr_fraction_sensitivity,C3_v3_5_C0,completed,0.12251609999930224,0.01,300.0,2075.8797715130313,2080.5236229438606,630,593,True,,0.4952472609361076,969599.0713714449,0.009498855133478546,2.097251112092789e-05,6.04972932644353e-07,4.955947674761742e-10,0.00018182957329667478,0.04536992461260877,0.23489107897008674,0.012415036437808275,2.7411144406337324e-05,7.907017105878191e-07,6.477440712742625e-10,0.00023765187975055102,0.05929864802979464,0.011031330902561871,3.734255344980817e-05,1.0305414366203147e-06,3.266746272736125e-10,1.4187425376592885e-05,0.056187464488511876,0.16377565016212883,5.634531400949217,0.019073654109650937,0.0005263751161038941,1.6685733222263182e-07,0.004892989543450971,1.0803225880657247e-05,3.116297903172326e-07,2.552876089775575e-10
reactor_0246,750,10,10,0.7,0.1,0.5,0.0,psr_fraction_sensitivity,C3_v3_5_C0,completed,0.09628159999920172,0.01,300.0,2078.029334441363,2081.1486840243797,650,565,True,,0.29714835656166444,581759.4428228667,0.009206361173642198,2.0338866577402028e-05,6.032677737021986e-07,4.920066203566335e-10,0.00018232890750054657,0.045514923036212594,0.23488637938548415,0.012032671913810565,2.6582805519873603e-05,7.884682189001842e-07,6.430504007515496e-10,0.00023830304753182354,0.059487796073551015,0.010691676480057309,3.621441530661843e-05,1.0276395098053477e-06,3.243103365570338e-10,1.4226424154938457e-05,0.056367184430154496,0.16377280801870156,5.461044309864968,0.018497429006029492,0.0005248928835513023,1.65649710911912e-07,0.0047482922749507795,1.0490016764411378e-05,3.111426605549586e-07,2.5375837321617985e-10
