design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0235,surrogate_screening,5,0.8,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08723790000021836,0.01,300.0,2186.118471488487,2192.61508536038,710,592,True,,0.13873874255043192,305893.9079557773,0.012693955120219941,1.2646749428004276e-05,4.5974479299584767e-07,2.5201627106207403e-09,0.000791647294514546,0.025867685258255387,0.25965477050449126,0.0171459943476234,1.7082232618182888e-05,6.209870404772247e-07,3.404037211583098e-09,0.0010692947870468428,0.03494003098511532,0.014946714534412304,2.2830983781915618e-05,7.940328455519886e-07,1.6842610558115862e-09,6.262719149297558e-05,0.03248037829379728,0.1835571259668453,6.779109769209323,0.010355034535536434,0.0003601350522860049,7.638996885277756e-07,0.005811868588941738,5.790255681285364e-06,2.1049202522277336e-07,1.1538448307216932e-09
screen_0236,surrogate_screening,5,0.8,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08295279999993,0.01,300.0,2205.232507039715,2212.3689397963713,710,581,True,,0.13746244893052031,307409.29525125446,0.013169070439267242,1.2694265138746847e-05,4.816316811608073e-07,3.0160007669620206e-09,0.0008990772372173555,0.025602362351752367,0.2593672017827396,0.01778083615924901,1.713975558374213e-05,6.502975324885941e-07,4.072194445373852e-09,0.0012139311672146828,0.0345682265400324,0.015508372412203281,2.2920051855634445e-05,8.319534254842418e-07,2.015926029402531e-09,7.113617771721207e-05,0.03215184280167493,0.1833801480182643,6.934789818133465,0.010249027945348604,0.0003720198348905728,9.01450063954503e-07,0.006014210098233365,5.797370280551945e-06,2.199573716174621e-07,1.3773836469775802e-09
screen_0237,surrogate_screening,5,0.8,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08380589999978838,0.01,300.0,2224.4534546945597,2232.271634908141,720,565,True,,0.13621916757994051,308919.15426936944,0.013477471121778325,1.2593449715110423e-05,5.025051445767902e-07,3.5674098258806844e-09,0.001018075360799878,0.025419628860673147,0.25905270364727995,0.018189513867073372,1.699641766303908e-05,6.781928310560675e-07,4.81466069643698e-09,0.0013740185918908248,0.03430693247117593,0.015874062121928746,2.2741615270595575e-05,8.681465522988265e-07,2.384870018181442e-09,8.056418449596302e-05,0.03192740343916157,0.1831867072588041,6.999732773047422,0.01002800848950452,0.00038281278145810076,1.0516182119926427e-06,0.0061432393015839375,5.740288703521949e-06,2.2904959880967136e-07,1.6260804455958821e-09
screen_0238,surrogate_screening,5,0.8,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08694729999979245,0.01,300.0,2243.863379485331,2252.388343246715,730,561,True,,0.13500794826592097,310424.41930306086,0.013577732834858788,1.2325569869201178e-05,5.217883955932949e-07,4.161231671078926e-09,0.0011493768342009504,0.02533939960670798,0.25870806853480777,0.018316310023801113,1.6627146939046283e-05,7.038905638187102e-07,5.613485719255153e-09,0.001550504983818133,0.03418275382631465,0.01599493769315664,2.226174643388874e-05,9.016180072448501e-07,2.782333808721972e-09,9.09704108696904e-05,0.03183217717127151,0.18297486224945075,6.95642348447498,0.00968194679272729,0.0003921263589733813,1.2100761265811765e-06,0.006181668657167842,5.611584044912142e-06,2.3755976126087273e-07,1.8945250808207035e-09
screen_0239,surrogate_screening,5,0.8,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08595669999976963,0.01,300.0,2263.5839756248206,2272.8041054752252,710,537,True,,0.1338278722536787,311925.9783503173,0.013416230679201564,1.186294302660352e-05,5.38865408595084e-07,4.770446272310323e-09,0.0012936674816107444,0.02538725547450235,0.25832936046226657,0.018089202894108897,1.5994893682184082e-05,7.265562095473357e-07,6.432027935315916e-09,0.001744261418271941,0.03422982402313465,0.01580773044681247,2.1430306356808408e-05,9.313055208160741e-07,3.1902892297165093e-09,0.00010241040631901933,0.03189844315785784,0.18274223622741237,6.78210562020172,0.009194400276129605,0.00039956478433785604,1.3687530026988974e-06,0.006106665309381507,5.399655415886175e-06,2.452753516078577e-07,2.171363884384214e-09
screen_0240,surrogate_screening,5,0.8,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.07983459999968545,0.01,300.0,2304.8146093809232,2315.033781814654,660,511,True,,0.13155761496707596,314921.28634984244,0.011994528598247215,1.0163962158140013e-05,5.643040283018085e-07,5.801386128748544e-09,0.0016237104503932897,0.026015559671075977,0.25744799504485494,0.016153115900578253,1.3687879219656786e-05,7.599521980092103e-07,7.812767442596813e-09,0.002186662266828533,0.03503533691575916,0.014139029305908817,1.836945958660429e-05,9.757137557314139e-07,3.881505685181505e-09,0.00012859598788611307,0.032702752894449544,0.18220155782908395,5.906545711770639,0.007673797854245806,0.000407602090295022,1.621489726345011e-06,0.005478318534567097,4.642235150759811e-06,2.577372834667659e-07,2.649694891714873e-09
screen_0241,surrogate_screening,5,0.9,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.0907603000000563,0.01,300.0,2270.810308044761,2279.610742957797,690,569,True,,0.13182955676183467,317682.6984778169,0.010818760813266172,6.12432116682421e-06,3.637789868244542e-07,1.2627465832870443e-08,0.002278535673197115,0.010591336031848447,0.2824571834380727,0.015077512538002618,8.535129926000245e-06,5.069787870882523e-07,1.7598205349437337e-08,0.0031754699797771116,0.01476056311537803,0.012911599367290619,1.1206175257429252e-05,6.368145806460541e-07,8.553636074794807e-09,0.00018270093832336025,0.013479320473985864,0.20238639206224981,5.357957577898008,0.0046502536155128196,0.0002642604847802407,3.54952302358694e-06,0.004579776661268638,2.592535654503241e-06,1.5399420899255608e-07,5.345434131553566e-09
screen_0242,surrogate_screening,5,0.9,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.08721540000033201,0.01,300.0,2280.5601350333154,2289.9741699702336,700,567,True,,0.13121709817570168,318497.9738172403,0.010935062813237409,6.098385538539154e-06,3.71914274507712e-07,1.3687301385853124e-08,0.0024207371579356017,0.010561784185837263,0.2821933072050292,0.01523399394711526,8.495860514748717e-06,5.181259498425197e-07,1.9068227592804944e-08,0.0033724081737240698,0.014713967272598358,0.013052074572634595,1.1160151016129137e-05,6.511394055237247e-07,9.272741195017213e-09,0.0001941280641759641,0.01344343595785537,0.20222327303436483,5.377288056396631,0.004597839709898355,0.00026826112039790226,3.820250964744395e-06,0.0046261979323078475,2.5799887070290584e-06,1.5734240187816253e-07,5.7905625648035625e-09
screen_0243,surrogate_screening,5,0.9,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08042999999997846,0.01,300.0,2290.2978504007165,2300.34723532157,700,568,True,,0.13061351071653704,319313.5483472132,0.01101074477242138,6.0562234851577735e-06,3.798395497132183e-07,1.476273060093608e-08,0.002567927797485479,0.01055319388623443,0.2819190188432895,0.015333569696672482,8.433900415245914e-06,5.289647820798139e-07,2.0558587385444672e-08,0.0035760977729127003,0.0146963840613561,0.013144167670660283,1.108447728376889e-05,6.651038225975863e-07,1.0002651390259136e-08,0.0002059594037665521,0.013434299958164022,0.20205375756802002,5.376551962163963,0.004534046550747914,0.00027205718551596736,4.091531415806893e-06,0.00465601531774556,2.5609411440733985e-06,1.606193584815426e-07,6.242584060423539e-09
screen_0244,surrogate_screening,5,0.9,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09045849999984057,0.01,300.0,2309.764173072393,2321.1309027598477,690,539,True,,0.12943238423508835,320946.05290087586,0.011033515146159328,5.92327458279969e-06,3.949192192332098e-07,1.6906505893893233e-08,0.0028764865820755845,0.01060133450919369,0.2813389075755283,0.015352876707067463,8.242097207206472e-06,5.495208011065581e-07,2.3525005140959457e-08,0.004002563395176276,0.014751507519948071,0.013175098990119332,1.08442316703094e-05,6.91705339300007e-07,1.1458450571658445e-08,0.00023077287828468586,0.013499424639864062,0.20169537966290574,5.313305645641097,0.004373304322017321,0.0002789536448400931,4.621008931951929e-06,0.004663200800953461,2.5034106006002596e-06,1.6690851419923598e-07,7.145359459915212e-09
screen_0245,surrogate_screening,5,0.9,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08327180000014778,0.01,300.0,2329.2768661198693,2341.9737690734432,710,544,True,,0.12828505797701206,322581.0558608103,0.01087620331008608,5.725090797570679e-06,4.088092923278677e-07,1.8935846815444298e-08,0.0032025342436761348,0.010739287197529219,0.2807163951252862,0.0151208831069916,7.959434580144346e-06,5.683561943540683e-07,2.632598141694413e-08,0.004452394329541209,0.014930532441928534,0.012991250553958687,1.048462617313573e-05,7.162543412121588e-07,1.2837794431778732e-08,0.00025700989640276283,0.013679298527077582,0.20131103477431697,5.166401746876265,0.0041695594085611005,0.0002848422993826875,5.105374829228388e-06,0.004596973004244222,2.4197863071273485e-06,1.7278872297032473e-07,8.003489282181543e-09
screen_0246,surrogate_screening,5,0.9,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.0822213000001284,0.01,300.0,2348.930193913487,2362.8759843767393,690,531,True,,0.1271704283352366,324219.28470299876,0.010533697815472424,5.461086713153052e-06,4.214629706969712e-07,2.071170466080122e-08,0.003544442043749944,0.010967810243441947,0.2800511721288622,0.014631175727614115,7.5853817684533e-06,5.854068433491609e-07,2.8768301105572975e-08,0.004923186074530781,0.01523415251035738,0.012586312681245394,1.0004460269927272e-05,7.386691342628053e-07,1.4046416762041664e-08,0.00028454303769610985,0.013975016150020865,0.20090059247500217,4.93680311552545,0.00392410802754985,0.00028973251942206413,5.50950828801074e-06,0.0044550646004599724,2.30968217638388e-06,1.7825124605328972e-07,8.759695205418143e-09
screen_0247,surrogate_screening,5,0.9,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08520689999977549,0.01,300.0,2368.8546612661175,2383.822061264641,680,530,True,,0.12608740649010014,325861.3509597665,0.010008431313183495,5.131418513200587e-06,4.330438074106445e-07,2.2093808427465355e-08,0.00390090324432752,0.011284244285334206,0.27934297895341437,0.013887925907734293,7.120472517909286e-06,6.009013924290222e-07,3.06578688366614e-08,0.00541298166867558,0.015658272875696794,0.011962952472708635,9.403872476914896e-06,7.592364742455283e-07,1.498908051075394e-08,0.00031327083571062244,0.014383334243754261,0.20046395115817264,4.628893996804178,0.003638694457276189,0.0002937757351964272,5.799811121220131e-06,0.004238027872946034,2.1728774476424957e-06,1.83370567133285e-07,9.355529653462237e-09
screen_0248,surrogate_screening,5,0.9,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.08272810000016761,0.01,300.0,2410.306996995404,2425.713085769556,650,523,True,,0.12401190324365992,329158.87336149457,0.008454247136372325,4.282192547284361e-06,4.546864583385877e-07,2.3187856165976803e-08,0.0046545746186190135,0.012155198205350104,0.27779666301829803,0.011706186753034241,5.929344726072425e-06,6.295823282108536e-07,3.210710194567309e-08,0.006444964153823819,0.01683071454107401,0.010113232601829433,7.853769994180481e-06,7.978108602825899e-07,1.57437323784824e-08,0.0003740911867817589,0.015505716206439885,0.19951164204814995,3.81020025403153,0.0029589388086968846,0.0003005783869707446,5.931513243060064e-06,0.0035940447859792975,1.8204331561249706e-06,1.9329497570713384e-07,9.857553512106916e-09
screen_0249,surrogate_screening,5,1.0,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.14794229999961317,0.01,300.0,2339.359843631155,2356.683114962456,630,546,True,,0.12570740306322867,331812.50089545565,0.004974342628767591,9.821897004245056e-07,1.6889558605082382e-07,1.1486477016368859e-07,0.009648237969374472,0.001567144003496943,0.29765168032236583,0.0070824439802899064,1.398436748414681e-06,2.4047268473333003e-07,1.635438812132555e-07,0.013737112624976235,0.002231291738857203,0.006030998411467747,1.8257689796909588e-06,3.003617907548825e-07,7.904463715074837e-08,0.0007859301466028244,0.0020261759337179583,0.21666462942644,2.284848057677417,0.0006916938825721452,0.00011379227905314365,2.994611726646936e-05,0.002020925692050822,3.9903411328691614e-07,6.861719318451023e-08,4.666609891181192e-08
screen_0250,surrogate_screening,5,1.0,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.08401830000002519,0.01,300.0,2348.5449374870013,2367.067834553291,650,542,True,,0.12514617384347354,332724.62092118245,0.004995647071179352,1.0006437326978436e-06,1.7484935412001776e-07,1.1552976494467979e-07,0.009920080289899783,0.0016541882676859806,0.29720987011454303,0.007108305678671894,1.4238158593105624e-06,2.4879312711536695e-07,1.643872900769241e-07,0.014115281174362237,0.0023537443076435717,0.006058122689066784,1.8604702297641172e-06,3.110163459332111e-07,7.9519245205174e-08,0.000808246672634969,0.0021391733563042212,0.21638926152778928,2.2786136869343308,0.0006997700685932153,0.0001169811407059645,2.9909206168141896e-05,0.00202950706092641,4.065166117714971e-07,7.103344045904045e-08,4.693455529616581e-08
screen_0251,surrogate_screening,5,1.0,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.09168799999997646,0.01,300.0,2357.7299805393727,2377.457354754835,660,563,True,,0.12459317002502197,333637.29913507524,0.004995389089795443,1.0157702318354358e-06,1.8074949756774737e-07,1.1560109043443212e-07,0.010188464517411355,0.0017481843379220546,0.29676562597738,0.007103448401165275,1.4444263098589131e-06,2.5702597063597665e-07,1.643848689778548e-07,0.01448800697714989,0.00248591991873512,0.0060591187203862034,1.8890025856040255e-06,3.215807965793017e-07,7.958553053391834e-08,0.0008302928559675518,0.0022612162364202687,0.2161125054364503,2.2627110664423515,0.0007054271837591597,0.00012009080210413059,2.9720338712278043e-05,0.002029418311351123,4.1266509406109595e-07,7.343098476169403e-08,4.696390321607572e-08
screen_0252,surrogate_screening,5,1.0,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.08600440000009257,0.01,300.0,2376.161174673846,2398.215985501782,650,542,True,,0.12351117735632869,335464.4219755834,0.004934807026328393,1.035589503589925e-06,1.9246875186637227e-07,1.1415605514776373e-07,0.010718536652821103,0.0019566163149667146,0.29586551413125667,0.007008330262705359,1.4707268630824706e-06,2.7334089684431403e-07,1.62122516988954e-07,0.015222286179602246,0.002778753710028406,0.005988278210753468,1.9267100588234024e-06,3.425822769615748e-07,7.862538613523152e-08,0.0008738758044596122,0.0025319329133878807,0.21555212233354443,2.2047622451040216,0.0007093754574274355,0.00012613182679627256,2.89482680591542e-05,0.002005086735428793,4.207756789513956e-07,7.820296503851931e-08,4.6383331855624795e-08
screen_0253,surrogate_screening,5,1.0,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.07928279999987353,0.01,300.0,2394.7826598765064,2418.8824329316344,670,593,True,,0.1224601324728003,337294.00896529417,0.004804750060717102,1.0413485928843462e-06,2.0425488923315177e-07,1.1099370142819776e-07,0.011246462121116225,0.0021906902606980507,0.2949423877182257,0.006814691419567139,1.4769695053915313e-06,2.8969957302088084e-07,1.574250096655072e-07,0.015951125021853686,0.0031071081604357566,0.005833123410865112,1.9383108578351694e-06,3.6372712664907234e-07,7.648226526382051e-08,0.000917336579365128,0.0028361295870270916,0.21497785101104905,2.11781130597619,0.0007037356078518008,0.0001320571102049416,2.776814318392186e-05,0.0019527958938366824,4.2323559613705584e-07,8.301537102869294e-08,4.511120071839281e-08
screen_0254,surrogate_screening,5,1.0,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.10799330000008922,0.01,300.0,2413.7425588514343,2439.3752683359585,670,562,True,,0.12143878995016046,339126.13357667765,0.004621159989839665,1.0338646263459244e-06,2.1633438673152278e-07,1.0664702771065076e-07,0.011780534716157576,0.0024472188322975587,0.2939876106764733,0.006545437530164985,1.4643717900425696e-06,3.0641726689641507e-07,1.510554620901706e-07,0.016686016979737737,0.0034662547985062804,0.005612917495440182,1.925299332734495e-06,3.854216245993045e-07,7.352219324409294e-08,0.0009613578574843832,0.0031697513040817044,0.21438423416545296,2.009948043659758,0.0006894367555612285,0.00013801689424027157,2.6327803427823277e-05,0.0018789168362652283,4.2035888329584e-07,8.795937002541956e-08,4.336160105768995e-08
screen_0255,surrogate_screening,5,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,C3_v3_5_C0,completed,0.0979856999997537,0.01,300.0,2433.2170656685553,2459.6166758643776,660,538,True,,0.12044595073554654,340960.80999354715,0.00440216572725413,1.0151130100871675e-06,2.2890372316092511e-07,1.0164710834500543e-07,0.012328371774558578,0.0027218281932800594,0.2929938389612721,0.0062264884945083115,1.4357908969219893e-06,3.2376482098065673e-07,1.437711776028462e-07,0.01743743188382663,0.003849794164850234,0.005349603438421714,1.891326575739134e-06,4.080195048913804e-07,7.011037231344266e-08,0.0010065685257252184,0.003527204488243416,0.2137666004720955,1.8897716491553578,0.0006681196808824362,0.00014413473849448965,2.476680663057891e-05,0.001790701694304845,4.129250690904408e-07,9.311286995835835e-08,4.134775026930323e-08
screen_0256,surrogate_screening,5,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09468809999998484,0.01,300.0,2474.6006543352264,2499.0955988180194,620,518,True,,0.11854121144861793,344637.6130625867,0.003928823991034,9.557445773018328e-07,2.559448483549826e-07,9.146821777848014e-08,0.013488063479074395,0.003305272603266428,0.29087000462840185,0.00554034382507712,1.3477706253294275e-06,3.6092796810951774e-07,1.2898653050284381e-07,0.01902057953705143,0.00466102495288526,0.00477955817404001,1.782641248977727e-06,4.5671411954211393e-07,6.315786490649193e-08,0.001102445687375822,0.0042879251117519,0.2124468412513249,1.6439720873906944,0.0006131555153085445,0.00015709093541794954,2.172371654966195e-05,0.0015996962185220944,3.8914977857798066e-07,1.0421286547782469e-07,3.724304332011595e-08
