design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0034,750,10,5,1.4,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.10167230000024574,0.005,300.0,2237.727348487207,2244.8723406260024,570,647,True,,0.4829933172275807,1762412.4862711474,0.00027746446369016824,2.4968680606398295e-09,3.0715912621951505e-08,2.33021643957438e-05,0.10671596003562613,1.4270149519060925e-06,0.26614106119328396,0.00037808964232463604,3.4023814776990205e-09,4.185533622019622e-08,3.1752920300506324e-05,0.1454175378842568,1.9445357635439802e-06,0.00036912424439027687,5.092812959129233e-09,5.99378958341897e-08,1.7595171657964217e-05,0.009538432283414739,2.0244565259728656e-06,0.21257062430374118,0.10115937367442988,1.3956974569295013e-06,1.642612235336976e-05,0.004821998477921233,0.00010673443275634078,9.60489832014694e-10,1.1815731163174146e-08,8.963826450770263e-06
reactor_0035,750,10,10,1.4,0.0,0.5,0.0,primary_map,MEI_2019,completed,0.10954839999976684,0.01,300.0,2154.1387077299864,2150.8460804999427,660,647,True,,0.2521842297592926,881864.8412434716,0.00017884582174944316,1.0220115670106634e-09,2.9559224416123913e-08,5.263674901807942e-05,0.10668430447404556,4.389964262227113e-07,0.266476528659534,0.0002438174492530064,1.3932908856249744e-09,4.0297584973124814e-08,7.175877947284933e-05,0.14544088722762613,5.984763179022398e-07,0.00023785289053498106,2.0839263992244714e-09,5.766277472174482e-08,3.973294329134855e-05,0.009532626741057757,6.225945992105071e-07,0.21277213866843267,0.06801807396131929,5.959341491860048e-07,1.6489649829425578e-05,0.011362309995111808,6.882904640421835e-05,3.933224767754121e-10,1.1375905845093812e-08,2.0257321112081626e-05
reactor_0036,750,10,20,0.6,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.10249589999966702,0.02,300.0,1986.2779215669693,1988.390045234267,550,531,True,,0.15821466488881186,277196.2280034382,0.005657183919619647,1.632271351000903e-05,6.427021581003349e-07,1.0040183117908198e-10,6.779790584637774e-05,0.0662519780252392,0.20752628045144744,0.0071386391498791495,2.059716695628414e-05,8.110075353242783e-07,1.2669420916100254e-10,8.555224504479478e-05,0.08360148278857864,0.006479586813389197,2.866396751067149e-05,1.0797659791498644e-06,6.527106402320842e-11,5.217298885377396e-06,0.0809208792455248,0.14270732922445373,3.6983391285022122,0.016360467985980058,0.000616295588796456,3.7254617769329876e-08,0.003358729586353582,9.690966667268376e-06,3.815790301846907e-07,5.960962303801728e-11
reactor_0037,750,10,20,1.4,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.1230595999995785,0.02,300.0,2241.544224296271,2246.4333006450865,530,674,True,,0.12074832930689518,440603.12156778685,8.381972945321809e-05,7.611142563520915e-10,7.2556152729723445e-09,8.695765562380542e-06,0.10655229891512102,1.4555120601983054e-06,0.26635235371727983,0.0001142506622599006,1.0374384218480634e-09,9.88978198149402e-09,1.1852781926638283e-05,0.14523633989014365,1.9839388398138552e-06,0.00011150067551960298,1.5523084824973727e-09,1.4157232258989575e-08,6.565549961386664e-06,0.009523059348907665,2.0647229316442327e-06,0.21272275270640328,0.03055702428452024,4.2541381723198266e-07,3.879823040744553e-06,0.001799304521487419,3.225288545974304e-05,2.928681718735735e-10,2.791878831698553e-09,3.3460324018913886e-06
reactor_0038,750,20,5,1.0,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.110916300000099,0.005,300.0,2431.6112076242994,2451.4653969653796,670,577,True,,0.9708046169809562,2673899.4967346517,0.0031148962851594345,1.0295744028923278e-06,4.1294406113639e-07,1.824781586547197e-07,0.007877623299452205,0.0016074934197767526,0.29988764352475134,0.004449137708183781,1.47058453313947e-06,5.898254149025135e-07,2.6064124846105455e-07,0.011251941529945993,0.0022960506337436465,0.0037725852379185275,1.9118338071454084e-06,7.336004037540862e-07,1.2544068131713731e-07,0.0006410222474414704,0.0020761532292058594,0.21806210663028422,1.3697011317732986,0.000694123727964943,0.0002663460836330136,4.554336942305747e-05,0.0012699279601945288,4.197524416985944e-07,1.6835527132375738e-07,7.439545159320787e-08
reactor_0039,750,20,10,0.6,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.10100250000050437,0.01,300.0,1989.3417002137392,1991.1330496967732,500,526,True,,0.6325738495535339,1108285.917446921,0.004900642781385152,1.9964770533124147e-05,9.147584792077524e-07,1.1900413882674552e-10,4.8829000389989666e-05,0.06667550219383107,0.20765549267911515,0.00618498990793216,2.5197083274584734e-05,1.1544958925768032e-06,1.5019241974570925e-10,6.162597195895602e-05,0.08414963639904269,0.005612684398632361,3.5057329343088615e-05,1.536727581727871e-06,7.735914933410412e-11,3.7573169528392945e-06,0.081432656032548,0.14278650391133818,3.2035391955090637,0.020009592676869605,0.0008771145304526062,4.4154106916011215e-08,0.002922814111573796,1.1907277402507303e-05,5.455751645204589e-07,7.097578660899391e-11
reactor_0040,750,20,10,1.4,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.11036650000005466,0.01,300.0,2246.666038539655,2248.4298265550697,560,653,True,,0.4826560432169672,1761181.7944449915,6.728759132350453e-05,6.167502086346908e-10,7.99828004559305e-09,1.9664940169256043e-05,0.10659950677408324,7.454979084464815e-07,0.26650512394061165,9.173559832482934e-05,8.408377873722935e-10,1.0904343447581847e-08,2.680992166557936e-05,0.14533094947680625,1.0163641666477318e-06,8.94934361916243e-05,1.257657648995299e-09,1.5603631104445347e-08,1.484502299799425e-05,0.009525632435450968,1.0573465676082642e-06,0.21280798826474254,0.024525888208918028,3.4466405824784027e-07,4.276212071032747e-06,0.004068313722226917,2.5896778094364677e-05,2.373668454838345e-10,3.078274603135553e-09,7.568387897164785e-06
reactor_0041,750,20,20,1.0,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.11169789999985369,0.02,300.0,2439.946317221584,2455.8113112263513,650,577,True,,0.24270115424523905,668474.8741836629,0.001996094490034227,7.119931998049013e-07,4.076418222747147e-07,1.1822475004613529e-07,0.007432166818038407,0.0018913808149525532,0.3002961900214641,0.002852770646047303,1.0175637028855715e-06,5.825919717190329e-07,1.6896399356430823e-07,0.010621875587995435,0.002703116358635482,0.002417134805307671,1.3218815834560087e-06,7.240547006601601e-07,8.125689531401814e-08,0.000604668922203481,0.0024423814048589723,0.2183211246384629,0.8775818357135944,0.00047993155535140116,0.0002628803540320208,2.9501695642906676e-05,0.0008158798385408204,2.9101873673777045e-07,1.666187376401591e-07,4.8322957886385295e-08
reactor_0042,750,5,5,1.0,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.1063337000005049,0.005,300.0,2458.1782545717233,2493.305363678219,720,563,True,,0.23714186084961425,689447.6098968768,0.005619653506613184,1.1831802571474223e-06,3.524667967240923e-07,1.2672556191407427e-07,0.014063840384602335,0.002868305887141877,0.2904534016973494,0.007920062642899421,1.6675159319737133e-06,4.967493291733756e-07,1.7860076028441567e-07,0.019820883389822883,0.004042448930067913,0.006837639683112566,2.207214380130053e-06,6.290537432520532e-07,8.751710480970447e-08,0.001149696010046566,0.0037216614673311966,0.2121774869184413,2.3518691993362815,0.0007591917324600761,0.00021636883369792234,3.0102314944348396e-05,0.0022799047582863995,4.800186159175974e-07,1.4299649009383957e-07,5.141281597956408e-08
reactor_0043,750,5,10,0.6,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.09744520000003831,0.01,300.0,2042.7956673170836,2051.5469261357653,650,554,True,,0.15291998509371135,282803.4010478241,0.008913013170539443,1.6114578162074445e-05,5.412385902728567e-07,1.7585312943459437e-10,0.0001548704429019347,0.06442570482133479,0.20698925937425625,0.01123946084703269,2.0320756499916836e-05,6.825110462511261e-07,2.217537801516198e-10,0.0001952942563927073,0.08124190697656652,0.010211541232035035,2.8306268274313225e-05,9.095537485958868e-07,1.1435335012398439e-10,1.1921137856537283e-05,0.07871194690298197,0.1423772889459777,5.521675931763449,0.015306018621164234,0.0004918220401942454,6.183416653259584e-08,0.0051904984982305375,9.384334135882771e-06,3.1519061357177917e-07,1.024081740680474e-10
reactor_0044,750,5,10,1.4,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.10683270000026823,0.01,300.0,2341.423558787398,2361.981234758768,590,583,True,,0.11464651063675507,441577.6469058016,0.00039586350368258884,5.958739730900391e-09,2.581197284293774e-08,4.766358907958074e-06,0.1064960976756967,1.0806621013907287e-05,0.2651061932757274,0.0005386676279762339,8.108300378065468e-09,3.512340505085005e-08,6.485779121208979e-06,0.14491358710776747,1.4705010322616394e-05,0.0005271657380977319,1.2166146982209767e-08,5.0419180068611066e-08,3.6026369427297223e-06,0.009528352808397582,1.5346394658678525e-05,0.2119569919794779,0.13686768980189612,3.1586886455368543e-06,1.309029817187638e-05,0.0009353502322166647,0.00015207476704122942,2.289107098800861e-09,9.915917280699156e-09,1.8310425533539615e-06
reactor_0045,750,5,20,1.0,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.09441839999999502,0.02,300.0,2481.9475078375585,2501.734956966299,590,545,True,,0.05928546521240357,172361.9024742192,0.0030871487484635356,7.164784098095159e-07,3.0444553816648254e-07,6.85872920062286e-08,0.01319376822094463,0.003548948516949459,0.2911563821971686,0.004355190158913502,1.010770770611365e-06,4.294960559991466e-07,9.675941249048038e-08,0.01861308741389352,0.005006673443643275,0.0037551923483735254,1.3362098528268602e-06,5.431966865852934e-07,4.7353308938839427e-08,0.0010782659844656226,0.004603509673542025,0.21263125747862882,1.2916330241172758,0.00045960169625121545,0.00018683750761489836,1.628760711901327e-05,0.0012596305169076596,2.923403254056706e-07,1.2422106022644303e-07,2.7985255367465098e-08
reactor_0046,750,10,5,0.6,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.1022966999998971,0.005,300.0,2049.1336708421327,2055.843384609648,570,541,True,,0.6112127812952128,1130349.6610221318,0.007775240448378161,1.983866950152243e-05,7.654906927061092e-07,2.015363544424176e-10,0.00011249403447256805,0.06506366005864544,0.20720353372387842,0.00980736012220082,2.5023660353466886e-05,9.655576497480223e-07,2.542094509944812e-10,0.000141895226906054,0.08206855457398639,0.0089069812397691,3.4843853711087945e-05,1.2862621517438598e-06,1.3103947715915213e-10,8.658220155323192e-06,0.07948220897189795,0.1425082570465789,4.8162625815985995,0.01884108030654826,0.0006955191781375132,7.085683842421899e-08,0.004558635925619593,1.1631443697023957e-05,4.488084189377567e-07,1.181610873360511e-10
reactor_0047,750,10,5,1.4,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.09890120000000024,0.005,300.0,2350.9663693666566,2367.47630458826,560,614,True,,0.4577803015167783,1763207.1593010218,0.00031646512155183065,4.8790149596416545e-09,2.8664391552423033e-08,1.0248853896177413e-05,0.10658288671407322,5.742476395463628e-06,0.2655682171343874,0.00043089791173939147,6.643251386268537e-09,3.902934516338611e-08,1.3954807151984004e-05,0.14512292251052528,7.81893775492338e-06,0.00042124393238468055,9.957192100321266e-09,5.5965888199007675e-08,7.743105063912204e-06,0.009531861152611816,8.151203841358517e-06,0.21223160849952172,0.10936728186585731,2.58517915940889e-06,1.4530386312946042e-05,0.0020103372154177297,0.00012164558819093935,1.8754377785698448e-09,1.1018265625707536e-08,3.939542703379123e-06
reactor_0048,750,10,10,1.0,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.11411780000071303,0.01,300.0,2501.619644477886,2520.5402175251706,630,550,True,,0.23570364533505883,685266.2551353248,0.002979111908127312,8.67303458673938e-07,4.050270665409812e-07,1.1019539331376576e-07,0.011392737280994738,0.0029087313157061794,0.29409126474702824,0.004220250804885858,1.2286339796647058e-06,5.737668997619563e-07,1.5610430613849222e-07,0.016139107949857002,0.004120548691983244,0.0036183582545420744,1.6150752250370213e-06,7.215753027087855e-07,7.596616984020779e-08,0.0009296837761843038,0.0037674117029851705,0.21445344805687588,1.2445676761879174,0.000555520011643344,0.00024819247694988676,2.612926438343771e-05,0.0012153234299418618,3.5381491085329357e-07,1.6523007490420204e-07,4.495401565833194e-08
reactor_0049,750,10,20,0.6,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.11292620000040188,0.02,300.0,2056.2358734206828,2058.7250057403735,550,459,True,,0.1528031953238032,282587.41525553295,0.006454897986404508,1.6474841687174803e-05,7.685920053194187e-07,1.9890996387593826e-10,0.00011424752295507206,0.06571922063090513,0.20718526686495017,0.008141748275640289,2.0780191132457728e-05,9.694471775015501e-07,2.508908520019336e-10,0.00014410368296676303,0.08289354105596619,0.0073945343766524275,2.8936075528418903e-05,1.2914874160557031e-06,1.2933320257001588e-10,8.793275189749572e-06,0.08028392246570455,0.14249724892425,3.9984387827832517,0.015646573634126987,0.0006983446298036431,6.993420636332531e-08,0.003809187509388102,9.722192559217923e-06,4.5356426587139145e-07,1.17381460014538e-10
reactor_0050,750,10,20,1.4,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.09885539999959292,0.02,300.0,2359.140614191159,2369.128483210634,550,623,True,,0.11444507537919457,440801.78982525546,0.00010494895753705077,1.6331285999989099e-09,1.3059478442925373e-08,3.866138894879378e-06,0.10639048523048852,5.867688515678249e-06,0.26579609250667857,0.0001429425210979355,2.2243529124962677e-09,1.7787263605709108e-08,5.265756359263922e-06,0.1449059098496507,7.991905866738558e-06,0.00013968394912070047,3.3326191863352283e-09,2.549570793709264e-08,2.920638946587075e-06,0.009513790598866412,8.3281810188545e-06,0.2123944329652514,0.036266050763358836,8.652457017959982e-07,6.619433686653602e-06,0.0007582835462852253,4.035373802896599e-05,6.279513893094356e-10,5.021476956497539e-09,1.4865622280476698e-06
reactor_0051,750,20,5,1.0,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.10927240000000893,0.005,300.0,2518.9547454569483,2536.8564863687925,600,520,True,,0.9378565284869748,2726650.3673156896,0.002867196271046982,1.0423184773056956e-06,5.326481589800729e-07,1.7655434580910428e-07,0.00977151170595918,0.0023483719791280856,0.29669332342146315,0.004076736886667118,1.482025568669974e-06,7.573483612743625e-07,2.510346505851616e-07,0.01389367118409264,0.0033390440576399785,0.0034779273796336886,1.938476110136443e-06,9.477120083314558e-07,1.2155520004778662e-07,0.0007963560171128994,0.0030376987692747994,0.21607126835180013,1.1962651822515107,0.0006667567272283909,0.00032597428140894143,4.1810031569463014e-05,0.0011695339799002583,4.2516338675404623e-07,2.1726804249471015e-07,7.201680220078128e-08
reactor_0052,750,20,10,0.6,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.0927283000000898,0.01,300.0,2059.9653339785477,2061.86456844184,490,455,True,,0.6108344946742927,1129650.0746148906,0.0057174599420203465,2.0599373799545618e-05,1.0941774481686264e-06,2.347160975636855e-10,8.241525666866125e-05,0.06615081641414675,0.20737107457547238,0.007213287023253797,2.5988672806146597e-05,1.380440976945916e-06,2.961235579914938e-10,0.00010397709952929122,0.08345748469716362,0.006549100642079702,3.6176744483307075e-05,1.8383963969753755e-06,1.5259962058477762e-10,6.342618241524404e-06,0.08080318350056447,0.14261095021196882,3.5412882902164413,0.019561812929508565,0.0009940741468461563,8.251503206350758e-08,0.0033899586394726213,1.2213644850622222e-05,6.487524759508217e-07,1.3916632050388275e-10
reactor_0053,750,20,10,1.4,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.09003389999998035,0.01,300.0,2365.1382378999083,2372.9488301507117,530,625,True,,0.45718910287494485,1760930.0720729434,7.941274249446876e-05,1.2558680972291997e-09,1.3584045584637707e-08,8.009598725888237e-06,0.10648817176609646,3.058499227094467e-06,0.2661038368260054,0.0001082070550021956,1.711234041335973e-09,1.8509492577108834e-08,1.0913803788328696e-05,0.14509977992738174,4.167482241448028e-06,0.00010566256737327581,2.5619575100556953e-09,2.651141826649617e-08,6.048863263522541e-06,0.009519513589755333,4.339643647468478e-06,0.21257307866413,0.027433102058382203,6.651593235881612e-07,6.8831418836146315e-06,0.0015704623441449904,3.0547098323537474e-05,4.830852712349827e-10,5.2252719534808326e-09,3.0809916913375725e-06
reactor_0054,750,20,20,1.0,0.7,0.5,0.0,primary_map,MEI_2019,completed,0.11750690000008035,0.02,300.0,2529.16147346798,2537.9423781168503,510,490,True,,0.2344641321217437,681662.5918289224,0.0025638654791457056,9.467079653157591e-07,5.313898725218405e-07,1.5929461935942185e-07,0.00966085630004745,0.0024286388174309622,0.296789077361431,0.003645940921289503,1.346264591231813e-06,7.556621426299435e-07,2.2652466597322024e-07,0.013738205691968272,0.0034536420570919026,0.003109860349410106,1.7605915516364939e-06,9.454352535309357e-07,1.0966771702274696e-07,0.0007873062468842289,0.0031414005363336202,0.21613232607242625,1.0696651343121655,0.0006055716935673131,0.00032519117060785473,3.772122220250073e-05,0.001046530410506369,3.8643161415070694e-07,2.1690516368842786e-07,6.502161082383274e-08
reactor_0055,750,5,5,0.6,0.3,0.5,0.0,primary_map,MEI_2019,completed,0.1118066999997609,0.005,300.0,1969.4852327964577,1979.3223931726914,650,656,True,,0.31660482091944264,554699.9210740017,0.009182512318288998,1.877370783649012e-05,4.518682020888506e-07,8.639663565788389e-11,9.062872007511613e-05,0.06444520732643542,0.20740509905694982,0.011585378996714973,2.3686384828053612e-05,5.70112426349458e-07,1.0900478359763218e-10,0.0001143443138068182,0.08130913692449551,0.010518055468529264,3.297014994025105e-05,7.592041706773402e-07,5.616979156347374e-11,6.974646591957842e-06,0.07871894980495014,0.14263283946818756,6.00336676015177,0.018818298003918,0.00043332924950340165,3.2059905046684754e-08,0.0053530639886269936,1.0944375119688977e-05,2.6342239643825143e-07,5.0366033068923946e-11
reactor_0056,750,5,5,1.0,0.0,0.5,0.0,primary_map,MEI_2019,completed,0.11466920000020764,0.005,300.0,2328.2660950681197,2350.1357911578484,690,560,True,,0.25147926047802976,663793.6374537281,0.006395796239904992,1.0605128334320276e-06,2.970270423225532e-07,1.5355198740943582e-07,0.010322998527469545,0.0012737945970623422,0.29703782173296667,0.009098350434261101,1.5086342711160371e-06,4.225363063697033e-07,2.184356316124681e-07,0.014684998491552075,0.0018120385938864374,0.007756425304606514,1.9718771463348732e-06,5.283672038429504e-07,1.0569500923805395e-07,0.000841114816775494,0.0016473319694047589,0.2162742965590989,2.938533889896609,0.0007470487490901704,0.0002001727437354835,4.0042719995575706e-05,0.002590897038507013,4.296071132307582e-07,1.2032379635681325e-07,6.22029493300248e-08
