design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0159,750,5,10,1.2,0.7,0.5,0.0,primary_map,NUIG_2024,completed,0.13969420000012178,0.01,300.0,2443.403231116123,2459.2192052821197,600,510,True,,0.11520489625195664,390834.2870990977,0.0008257701649307386,3.870834207475338e-08,4.581325301658487e-08,9.535790068212811e-07,0.05847355130205846,0.00011244164019231666,0.28299624644114957,0.001151695734969344,5.3986247467498455e-08,6.389541587361382e-08,1.3299498114036202e-06,0.08155264322093823,0.0001568215502836801,0.001050925798790204,7.552910982599123e-08,8.552180590825282e-08,6.888134063686676e-07,0.0049998244896315765,0.00015260008198008824,0.21623186917315187,0.3097778306933236,2.2263459345110377e-05,2.5208972452414563e-05,0.00020303918984860837,0.00032536398300197193,1.5251580751771187e-08,1.8051006331771982e-08,3.757222977321536e-07
reactor_0160,750,5,20,1.0,0.5,0.5,0.0,primary_map,NUIG_2024,completed,0.145460899999307,0.02,300.0,2450.286352586832,2464.5540040949045,660,487,True,,0.06022297548976083,170480.40534209835,0.0029462579281469238,7.227863924427844e-07,2.269638963358339e-07,6.424641008556288e-08,0.011824488329923602,0.003115203211722925,0.2934100573161148,0.00416968562693656,1.0229219930549524e-06,3.2121019933250483e-07,9.092460308949727e-08,0.016734583406338762,0.004408785100860978,0.0035797479481659445,1.3464448900780627e-06,4.044932977804434e-07,4.430600520117636e-08,0.0009652647895080366,0.004036294031337107,0.21403403669943127,1.2645621795027684,0.00047563775702415766,0.00014288908985828633,1.565129705038756e-05,0.0012024536445053992,2.949901715965428e-07,9.263057443576253e-08,2.6220830571464164e-08
reactor_0161,600,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1603447999996206,0.005,300.0,1956.8757924008598,1967.3774958069203,630,673,True,,0.31474345446084817,616207.2670298927,0.00672687098954185,1.2910781824317212e-05,3.164870047358491e-07,1.2036403519832885e-10,0.00010984630831243632,0.046901173001328005,0.2353080298918787,0.008796837488159742,1.6883637240877176e-05,4.1387515118159326e-07,1.574019865558551e-10,0.0001436477857834769,0.061333418990520534,0.007810586383303601,2.2983703664103975e-05,5.390130628107832e-07,7.932303532392102e-11,8.569163513248211e-06,0.05807229304936099,0.16403383953112552,3.9894546383637213,0.011739508237889077,0.0002753145612941273,4.05162475225396e-08,0.003514765549885025,6.745836399827029e-06,1.653633053110808e-07,6.288976925794258e-11
reactor_0162,600,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.17513919999964855,0.005,300.0,1955.2625754785302,1964.1425990075365,680,673,True,,0.3147434544608482,616207.2670298928,0.006696987871798619,1.2933300792326213e-05,3.139478407698842e-07,1.1633931023750463e-10,0.0001071450638173112,0.0469211680735125,0.235323546153565,0.00875793656011217,1.691342884597768e-05,4.105629762635954e-07,1.5214187602129083e-10,0.00014011816798903086,0.061360811932278186,0.00777583001720986,2.3023617099826164e-05,5.346845228912663e-07,7.667005491811124e-11,8.35837470143537e-06,0.058096609781368574,0.16404341115630852,3.971701944888396,0.01175989503517427,0.00027310364999863566,3.91611706478928e-08,0.003499871977144715,6.758993428323054e-06,1.640703658465054e-07,6.079937720287864e-11
reactor_0163,600,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.17056159999992815,0.005,300.0,1950.4368772533944,1954.4859636588615,690,673,True,,0.31474345446084817,616207.2670298927,0.006607904756749351,1.3001499694751068e-05,3.064686159786948e-07,1.0502165826534949e-10,9.942958843913558e-05,0.0469804505108594,0.23536851077019394,0.008641946937609548,1.7003615307351714e-05,4.0080564336605193e-07,1.3734937645732474e-10,0.00013003595828794403,0.061441951021637395,0.007672227708128954,2.3144515274543103e-05,5.219351952832732e-07,6.920996423108092e-11,7.756320994201273e-06,0.05816873450363941,0.16407115310768774,3.918784443919257,0.011821646837180486,0.000266591608307316,3.5350740555523865e-08,0.0034554188866628994,6.798770450542205e-06,1.6025918695946335e-07,5.4918137418382674e-11
reactor_0164,600,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.13740789999974368,0.02,300.0,1965.0683576637327,1969.4661280254602,620,599,True,,0.07868586361521204,154051.81675747316,0.0057710683571319124,1.1090875351976104e-05,3.1422692152648903e-07,1.187297862066403e-10,0.00011108051772582422,0.04737614691224342,0.23529610287019467,0.007546801289744568,1.4503490035298555e-05,4.1091319490575357e-07,1.5526243118712183e-10,0.00014525951566710633,0.061953583720525375,0.006700846765853896,1.9744049113668105e-05,5.351674929644041e-07,7.824654999897488e-11,8.665503186140022e-06,0.05866079360185081,0.16402663062846182,3.422627047329752,0.010084772698370477,0.0002733503391848137,3.996640540288553e-08,0.0030280321503971326,5.8192911716819434e-06,1.6487228395530458e-07,6.229654330799797e-11
reactor_0165,600,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.166417200000069,0.02,300.0,1958.6285296575702,1956.4999498310783,680,602,True,,0.07868586361521206,154051.8167574732,0.005660828603019045,1.1145470993932868e-05,3.0371497696222695e-07,1.0369887621627345e-10,0.0001003455858720485,0.04745173690302522,0.23535844541692327,0.0074032447871677995,1.4576072837173978e-05,3.9719915186643045e-07,1.3561763102557984e-10,0.00013123219012961212,0.06205749166862692,0.006572646001603169,1.984063613639171e-05,5.172485858173604e-07,6.833863980177194e-11,7.827821833277704e-06,0.05875259851413178,0.16406509139540246,3.357145262930677,0.010134106964314214,0.0002641978039302268,3.49056895548132e-08,0.002972532913742583,5.85254945732849e-06,1.5948244130467143e-07,5.445286269691952e-11
reactor_0166,600,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1781183000002784,0.02,300.0,1939.530795468839,1918.3600976695552,690,623,True,,0.07868586361521203,154051.81675747316,0.005341966336493914,1.131602672881644e-05,2.7416346239529844e-07,6.870952662749451e-11,7.385921171073523e-05,0.047666077333411876,0.23552151027546098,0.006987726153575309,1.4802282707645434e-05,3.5862809232747214e-07,8.987764541583412e-11,9.661385206187892e-05,0.062351103365363716,0.006201931586460429,2.0142655220868316e-05,4.668832220203477e-07,4.5276706163845295e-11,5.761199513483121e-06,0.059013308944357155,0.16416575314064674,3.1677934946484645,0.010288370854156747,0.00023847241989985617,2.3126223378222733e-08,0.0028113122738870296,5.955276171814115e-06,1.442837821005699e-07,3.615970662735812e-11
reactor_0167,600,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1336049000001367,0.005,300.0,1970.2897608582855,1974.3867628446812,550,589,True,,1.2577716536531782,2462475.4613974164,0.00452482989927048,1.7368243374604768e-05,6.285580272095527e-07,1.5936002157939516e-10,5.734791105517437e-05,0.048079606182294336,0.2355769378751958,0.005919274448226589,2.2720721332409415e-05,8.222646049720181e-07,2.0847097566161222e-10,7.502116811568854e-05,0.06289659295292764,0.0052530788588503645,3.091466104188479e-05,1.070360088688388e-06,1.0500816923102441e-10,4.473131738053126e-06,0.059523340169018016,0.1641990336227586,2.6831429537646256,0.015790445407611528,0.0005467135002392957,5.363557961541965e-08,0.00239034256287295,9.175162891172406e-06,3.320498315122706e-07,8.418549445648663e-11
reactor_0168,600,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.1590025000004971,0.005,300.0,1969.8764601519056,1973.5580974551522,610,599,True,,1.2577716536531782,2462475.4613974164,0.004518536895191982,1.737047419403507e-05,6.272026656423171e-07,1.5802215240818053e-10,5.697987828818966e-05,0.048083768567472915,0.23557972522224213,0.005911063644283466,2.2723722495567296e-05,8.204945451305115e-07,2.067215609294544e-10,7.453998823455537e-05,0.06290226744895333,0.005245766054631699,3.091859070132989e-05,1.068050648427228e-06,1.0412645971573352e-10,4.444419309186192e-06,0.05952841414906667,0.16420075818208166,2.6794077539629866,0.015792452580611235,0.0005455338951866451,5.318522416925417e-08,0.0023871195597842017,9.176731245777746e-06,3.3134790881019304e-07,8.348228190725901e-11
reactor_0169,600,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.16314349999993283,0.005,300.0,1968.6374716741816,1971.075412093997,620,594,True,,1.2577716536531782,2462475.4613974164,0.004499703471628847,1.7377173156777098e-05,6.231534021664496e-07,1.5407306480180768e-10,5.5889583704956385e-05,0.04809621056266876,0.2355880158262391,0.0058864899619444026,2.273273250099522e-05,8.15206217416914e-07,2.015576259814169e-10,7.31144786608316e-05,0.06291922622675139,0.005223880868516523,3.093039228544471e-05,1.0611510463130875e-06,1.0152386312312127e-10,4.359359317262256e-06,0.059543582199411874,0.1642058878319962,2.668229341360665,0.01579848053833123,0.0005420097488157707,5.1855882102135914e-08,0.0023774717150240095,9.181435605212641e-06,3.292504933075994e-07,8.140633175562581e-11
reactor_0170,600,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.15185830000064016,0.02,300.0,1973.796577174201,1975.1802346231314,530,534,True,,0.31444291341329456,615618.8653493541,0.004166375971607738,1.59996087742713e-05,6.283038330169973e-07,1.5874388409520666e-10,5.759316550828074e-05,0.048258890539271605,0.2355736804680032,0.005450330352516524,2.0930217033953917e-05,8.219285717447072e-07,2.0766407440339587e-10,7.534168308535072e-05,0.06313085945132953,0.004836944304913717,2.8478618792073802e-05,1.069929605632398e-06,1.0460240626734535e-10,4.492271553901926e-06,0.059745430020283985,0.16419712837494763,2.470591700258894,0.014546175185655688,0.0005464936201252843,5.342832591408603e-08,0.002204506652941995,8.465689181127739e-06,3.324471889704277e-07,8.399432768106503e-11
reactor_0171,600,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.16697040000053676,0.02,300.0,1972.1544110498367,1971.8612350963147,600,536,True,,0.31444291341329456,615618.8653493541,0.004141689767877672,1.6001292436060513e-05,6.228346174575429e-07,1.5350222307191543e-10,5.6123036240230195e-05,0.04827531896427285,0.2355848532755217,0.005418115778611697,2.093272550213861e-05,8.14785813868801e-07,2.0081002283860152e-10,7.341957636595457e-05,0.06315327367744185,0.004808259314665182,2.8481463994436423e-05,1.0606105097284665e-06,1.0114793714513496e-10,4.3775780449518116e-06,0.059765450516272176,0.1642040416597572,2.455940115629722,0.014547628444758862,0.0005417336560771599,5.166386839625529e-08,0.0021918135497337307,8.468004978697665e-06,3.29608790203088e-07,8.123453742303842e-11
reactor_0172,600,20,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.16202159999920696,0.02,300.0,1967.2424486813222,1961.9566614769803,620,534,True,,0.31444291341329456,615618.8653493541,0.004068456277061137,1.6006516029097896e-05,6.066875685143692e-07,1.3875760746553248e-10,5.1928742226309766e-05,0.048323837017008896,0.23561724447479798,0.005322538018620958,2.094044627956047e-05,7.936960431525151e-07,1.8152896106374495e-10,6.793552294443101e-05,0.06321942334217878,0.004723166704490723,2.8490322492080495e-05,1.0330981506652935e-06,9.143078912889434e-11,4.050362072552645e-06,0.05982459418036936,0.16422408673535283,2.412476911755983,0.014552153146590547,0.000527681022498773,4.6700589159253715e-08,0.002154126086602969,8.474972172692274e-06,3.2122294766273336e-07,7.346800889600091e-11
reactor_0173,750,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.13873509999939415,0.005,300.0,2070.7445409584025,2079.466553560108,630,622,True,,0.29741511906698703,582281.7126017011,0.008992240808501322,1.4090197308042848e-05,4.264266299470169e-07,3.8273142861446564e-10,0.0002544216358223082,0.04555344035335835,0.2345962276388477,0.011748362280423114,1.8408842256652024e-05,5.571263760976205e-07,5.000385971887732e-10,0.00033240185769852794,0.059515568120121785,0.01044459408378143,2.509213656261214e-05,7.265087056490005e-07,2.523189148529824e-10,1.9854552417477827e-05,0.05642343848222484,0.16359530039410133,5.334840723667141,0.012816443693671627,0.00037108270535984004,1.2887827056863931e-07,0.004636960289630452,7.265784667230421e-06,2.1989217055173646e-07,1.9736019907307052e-10
reactor_0174,750,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.16942019999987679,0.005,300.0,2068.9839454954645,2075.927235885236,690,622,True,,0.29741511906698703,582281.7126017011,0.008955035858368824,1.4116849185961133e-05,4.2300720809735507e-07,3.703682207276369e-10,0.00024823748813595673,0.045579899769735845,0.23462407565715726,0.011700179707191184,1.844433400238185e-05,5.526790099395301e-07,4.839036726241915e-10,0.0003243340693647964,0.0595523040640076,0.010401234414353073,2.5139246718939435e-05,7.206728975433148e-07,2.4416494624770566e-10,1.9371682658298045e-05,0.05645542095094071,0.1636124286090295,5.3126936753112535,0.0128405063981154,0.0003681019186975739,1.2471342477128262e-07,0.004619078256114005,7.281582357794299e-06,2.1819046042970196e-07,1.9103885480479565e-10
reactor_0175,750,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.15961300000071788,0.005,300.0,2063.7169751615056,2065.3571134023236,710,625,True,,0.29741511906698703,582281.7126017011,0.00884411414507911,1.419759509842557e-05,4.1290845804170407e-07,3.3548840198130147e-10,0.0002305458529770068,0.04565835383221378,0.23470480503820704,0.011556474159648486,1.8551789155208766e-05,5.39541422394947e-07,4.3837777133574e-10,0.00030125088265909824,0.059661100883422184,0.010271983031788072,2.5282014186744576e-05,7.034392549852571e-07,2.211614910273481e-10,1.7990353276642666e-05,0.05655030254238623,0.16366209139761323,5.2466752610227765,0.01291342849495824,0.000359299399672099,1.129638279262335e-07,0.004565668954657319,7.329339955177243e-06,2.131590905625483e-07,1.7319190553707196e-10
reactor_0176,750,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.14011970000046858,0.02,300.0,2078.1936267816677,2081.629937670678,640,568,True,,0.07435377976674676,145570.4281504253,0.007967006038156598,1.2509770449456742e-05,4.2216403481038425e-07,3.733655406342219e-10,0.0002568422173435233,0.0460598824358781,0.23457647281963365,0.010408624448094908,1.6343592802196304e-05,5.515430605661334e-07,4.87789475206765e-10,0.0003355556867838482,0.060175681567499605,0.009253872002383938,2.227791858719017e-05,7.192542564014966e-07,2.4614704054159063e-10,2.0043666831448716e-05,0.05705134613041492,0.1635832962608137,4.726649289949959,0.011379010650307088,0.00036737731183636587,1.257258295878169e-07,0.0041264011749271344,6.479263506702567e-06,2.186540540964139e-07,1.9337954536141338e-10
reactor_0177,750,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.17860269999982847,0.02,300.0,2071.201701634335,2067.468390024983,720,556,True,,0.07435377976674676,145570.4281504253,0.00782137640116061,1.2577427729439646e-05,4.083166134295261e-07,3.2751520969285707e-10,0.00023245070928221777,0.046164378463823305,0.2346875449564793,0.010219847265801829,1.6434369578794338e-05,5.335292934783174e-07,4.2794966622388554e-10,0.000303733080195329,0.06032095539487607,0.009084212441396308,2.2397155020156802e-05,6.95623127901332e-07,2.1590744227198365e-10,1.813916928268211e-05,0.05717758619194535,0.1636516162079567,4.639991376022813,0.011439913675664765,0.00035530711498068813,1.1028018957328154e-07,0.004055521006902729,6.521617136591754e-06,2.1171933407847502e-07,1.698223873732041e-10
reactor_0178,750,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1715913999996701,0.02,300.0,2050.4403088256922,2025.7524714749024,770,568,True,,0.07435377976674677,145570.42815042532,0.007394084496797744,1.2780013646215903e-05,3.691147630874729e-07,2.1962541586837534e-10,0.00017190144052473067,0.04646401288979205,0.2349783637582306,0.009665196572899272,1.6705427717049614e-05,4.824893121987751e-07,2.8708392738707747e-10,0.00022470141023619983,0.06073555398779343,0.008586683963639572,2.275460585479049e-05,6.28746169210561e-07,1.4476237861513572e-10,1.3412292265066948e-05,0.05754035194098518,0.16383063193590353,4.385866116292299,0.011622490734573521,0.00032114801604044864,7.394104801929695e-08,0.003846145270418431,6.6477180592896915e-06,1.9200064604419097e-07,1.1424149330071402e-10
reactor_0179,750,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.15009479999935138,0.005,300.0,2085.852715384472,2088.680315908567,580,565,True,,1.1877329357719382,2325353.096118029,0.0065125792360465895,2.0412018186202917e-05,8.42494313652685e-07,4.966168755478837e-10,0.0001339270433754302,0.04691205409934806,0.23508274757785158,0.008514096414251587,2.6685263172672927e-05,1.1014188933311219e-06,6.492426128124602e-10,0.00017508696914776543,0.06132958035761217,0.00756253779844908,3.6341045279782775e-05,1.4350082017871467e-06,3.2731661812155896e-10,1.0448771749006054e-05,0.05809165061406267,0.16389339726104776,3.8627575469004203,0.01856210846913309,0.0007329667512477195,1.6718524529348676e-07,0.0034017082748009787,1.0661786774903786e-05,4.4005911856895035e-07,2.593973407043794e-10
reactor_0180,750,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.15707910000037373,0.005,300.0,2085.401321900736,2087.7674189471522,630,564,True,,1.1877329357719382,2325353.096118029,0.006503942154862727,2.04157003092799e-05,8.407042849222523e-07,4.92516561048772e-10,0.0001330779469521956,0.046917999106414164,0.2350876856292404,0.008502859782317755,2.6690249229513953e-05,1.0990858286989947e-06,6.438863014696413e-10,0.00017397804225660773,0.06133774842546542,0.007552490046849746,3.634751325161816e-05,1.4319558214881393e-06,3.246133480348724e-10,1.0382501597572375e-05,0.05809887237116362,0.16389644499182504,3.857625403517591,0.0185654121494169,0.0007314076707710018,1.658044816917762e-07,0.003397406729258244,1.0664368772315915e-05,4.3915126040529545e-07,2.5727151917044427e-10
reactor_0181,750,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.16215419999934966,0.005,300.0,2084.048109712565,2085.032233860438,630,593,True,,1.1877329357719382,2325353.096118029,0.00647808653955161,2.042674892005834e-05,8.353544505662296e-07,4.804082281057148e-10,0.00013056177562510384,0.04693577314949706,0.23510237384620947,0.008469220347990887,2.6705206319925658e-05,1.092112750783035e-06,6.280686613205985e-10,0.0001706918300709343,0.061362163438143734,0.0075224121616880996,3.636692330630388e-05,1.422833354549836e-06,3.166305832878771e-10,1.0186121461970014e-05,0.05812046565702493,0.16390551082270996,3.842262362565018,0.01857532632600963,0.0007267481399426723,1.6172708259726719e-07,0.0033845253504653484,1.0672109599868574e-05,4.364372561718126e-07,2.50992915372272e-10
