design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0166,600,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3770630999988498,0.02,300.0,1941.9323877648394,1922.2061982930538,740,657,True,,0.07844409567276324,153739.0214482906,0.004631315139859052,1.841391240881076e-05,3.6296690604142597e-07,7.581615363215479e-11,7.56665970149643e-05,0.0480048655185597,0.2354971700532215,0.006057943749117926,2.4086127202554187e-05,4.7477509804207554e-07,9.917053366229239e-11,9.897490767984716e-05,0.06279226660534612,0.005376916607165432,3.277720898767082e-05,6.181144031071386e-07,4.996003785791133e-11,5.902222707976569e-06,0.059433178034451944,0.1641499751304351,2.7435283299160385,0.016724306513033253,0.00031538788862629677,2.5491706351591617e-08,0.002444594912316907,9.719605604683146e-06,1.9158857150785098e-07,4.0018823561689906e-11
reactor_0167,600,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3052657000007457,0.005,300.0,1972.8044081030744,1978.0757858157376,590,640,True,,1.2538434668860963,2457350.8814804386,0.004065620018009041,2.9267975355603242e-05,7.56449040506347e-07,1.654479985272734e-10,5.851316850152394e-05,0.048289341113873244,0.23555767299844815,0.005318413010901721,3.8286701719414115e-05,9.895436369587777e-07,2.1642966733177443e-10,7.65436010471005e-05,0.06316937119806451,0.004719973919440862,5.20957654591888e-05,1.2881467914017395e-06,1.0902004943189466e-10,4.564033795432873e-06,0.05978315374565933,0.16418604058302627,2.4083286222431135,0.026581444133888618,0.0006572665104367657,5.562660089365367e-08,0.002151717853931635,1.5489992877377293e-05,4.003485074446378e-07,8.75628835826923e-11
reactor_0168,600,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.37139550000028976,0.005,300.0,1972.3846038296697,1977.2378132472772,640,653,True,,1.253843466886096,2457350.881480438,0.00406111797210949,2.928021802806102e-05,7.548358400569588e-07,1.6403892701972466e-10,5.8136791004582656e-05,0.04829263358277806,0.2355605604147748,0.005312543756655202,3.8302861563432786e-05,9.874370695296973e-07,2.1458721060850814e-10,7.6051532657874e-05,0.06317391683634352,0.0047147407896222775,5.211748518098844e-05,1.2853979254053495e-06,1.0809140927432839e-10,4.5346700675898355e-06,0.05978714761206341,0.16418782719726824,2.4056584599623227,0.02659252644675094,0.0006558639237337864,5.515276974343915e-08,0.0021494102758756266,1.5497013862097272e-05,3.99508687597883e-07,8.682017065282687e-11
reactor_0169,600,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.35778770000069926,0.005,300.0,1971.1261902094009,1974.7273145772258,660,651,True,,1.2538434668860963,2457350.8814804386,0.004047636741919299,2.9317042990649686e-05,7.500187461121402e-07,1.5987984570849863e-10,5.70219307897633e-05,0.0483024749003707,0.2355691475761857,0.005294967790854176,3.835146488095405e-05,9.811466187347396e-07,2.091488657235126e-10,7.459396832160996e-05,0.06318750054006314,0.004699070575748085,5.218281846631188e-05,1.2771897471701336e-06,1.0535040336152616e-10,4.447692765724491e-06,0.0597990866680584,0.16419314071884508,2.3976628597251164,0.026625862228624973,0.0006516757669944193,5.3754193584713e-08,0.0021424987625716656,1.551812386700081e-05,3.970006050218948e-07,8.462774538116808e-11
reactor_0170,600,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3169722000002366,0.02,300.0,1977.059679431067,1979.2346183595728,590,581,True,,0.31346086672152407,614337.7203701097,0.0035479643152222045,2.555828415878831e-05,7.42946385892965e-07,1.613745583406444e-10,5.887775437627754e-05,0.048549907856597574,0.23555260606660786,0.004641214481700942,3.343367295332196e-05,9.718737898630335e-07,2.1109962519501412e-10,7.702002105511486e-05,0.06350980883954434,0.004119019734721872,4.549286142062583e-05,1.2651585967415965e-06,1.063363478508954e-10,4.59249074633614e-06,0.06010599193059888,0.1641831956892769,2.1016965966392585,0.02321236560561581,0.0006455369695285657,5.42572638080273e-08,0.0018821313810657996,1.3558210959187649e-05,3.941197213678841e-07,8.560630642631996e-11
reactor_0171,600,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3640467000004719,0.02,300.0,1975.387376354489,1975.8748400149539,660,577,True,,0.31346086672152407,614337.7203701097,0.0035313995157914896,2.5592566627571024e-05,7.364295889317614e-07,1.5599604279052106e-10,5.736601581004152e-05,0.04856241066426491,0.23556424499971954,0.004619615831274394,3.347902876097369e-05,9.63363610499212e-07,2.0406691048937635e-10,7.504360626096104e-05,0.06352713141243255,0.004099766065664682,4.5553630626822215e-05,1.2540542369129357e-06,1.0279165272471898e-10,4.4745496806066364e-06,0.06012113759995425,0.16419039843487343,2.0918725672981986,0.023243372602928008,0.0006398710594910334,5.244861171053697e-08,0.0018735956518319652,1.3578220571820492e-05,3.907151455203455e-07,8.276421463171844e-11
reactor_0172,600,20,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3705610999986675,0.02,300.0,1970.3862875456005,1965.8501094639307,670,578,True,,0.3134608667215241,614337.7203701097,0.0034820344618837953,2.5695518681064093e-05,7.172083303644749e-07,1.4086204627714865e-10,5.305504641404338e-05,0.04859938020592615,0.23559797358504134,0.004555239705753421,3.361518911923341e-05,9.382606345618653e-07,1.8427743701542875e-10,6.94072550577492e-05,0.06357829849543567,0.004042391040893761,4.573614714109403e-05,1.2213030728286546e-06,9.281780519294885e-11,4.1382276609597345e-06,0.06016594155425242,0.16421127377365805,2.062597423681709,0.023336500182201785,0.0006231600421798832,4.735953645405838e-08,0.0018481364188344086,1.3638240630629135e-05,3.8066792553250767e-07,7.476441735602335e-11
reactor_0173,750,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.32888219999949797,0.005,300.0,2074.251425677206,2084.771209653518,640,668,True,,0.29646489796109826,581028.092878275,0.007510696685586487,2.2187164098266804e-05,6.191250855105456e-07,4.31862549135383e-10,0.00026044347889559756,0.04626460064732287,0.23453516152109302,0.009811942114168644,2.8985216541567102e-05,8.088223709149589e-07,5.641833921379829e-10,0.0003402422499420583,0.06043987695013862,0.00872396145572681,3.9512293581811514e-05,1.0548356092272794e-06,2.8471549441435046e-10,2.032494715708067e-05,0.05730559964212404,0.16355643560068614,4.451330967451932,0.02016082910365366,0.0005382213615629999,1.452737845795995e-07,0.0038967696906231806,1.1511351369697554e-05,3.212202501203239e-07,2.2406295480092532e-10
reactor_0174,750,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3791109999983746,0.005,300.0,2072.451121341957,2081.1871418855526,710,663,True,,0.29646489796109826,581028.092878275,0.0074836330167083465,2.2239105492050884e-05,6.143774938361223e-07,4.1795796617207016e-10,0.00025412480511440727,0.04628628367751783,0.23456406277434688,0.00977695539594471,2.9054169539853626e-05,8.026504426522656e-07,5.460391207747209e-10,0.00033200009661878523,0.060470486720657426,0.008692400157400613,3.960422085146597e-05,1.0467317402071656e-06,2.7554458445160564e-10,1.9831552320414794e-05,0.05733162749993639,0.16357422276484673,4.435227069546679,0.020207734251532043,0.0005340864277593061,1.4059440174141863e-07,0.003883675073221725,1.154111371540981e-05,3.188347896045384e-07,2.1690172824520504e-10
reactor_0175,750,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3715582999993785,0.005,300.0,2067.0660524644377,2070.4845611918845,720,667,True,,0.29646489796109826,581028.092878275,0.0074026738678943165,2.2396503130351855e-05,6.003876160976561e-07,3.787090731463544e-10,0.00023606088732269957,0.046350596002900056,0.23464778775511785,0.00967224468611813,2.9263001755309315e-05,7.84459241760911e-07,4.9481672240229e-10,0.00030843431761998945,0.06056113154353791,0.008598004494601116,3.988285105442066e-05,1.022853990519512e-06,2.4965875785319805e-10,1.842109784586624e-05,0.05740888384891803,0.16362576004497884,4.387062443975492,0.02034990306522682,0.0005219029985732514,1.273863675083074e-07,0.003844427287913125,1.1631165890149898e-05,3.117990304370235e-07,1.9667481250234616e-10
reactor_0176,750,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3121327000008023,0.02,300.0,2082.270584871087,2086.985111814783,650,604,True,,0.07411622449027457,145257.02321956874,0.0064721940166165524,1.9159027537191803e-05,5.777605257823094e-07,4.13214623661248e-10,0.0002629903603314559,0.04677877920789364,0.23451419379914043,0.008455015056044398,2.5028586267691778e-05,7.547632119395667e-07,5.398070353675801e-10,0.000343560074139962,0.06110992369676822,0.007517791557166049,3.412000955790535e-05,9.843725296950401e-07,2.7242469868711385e-10,2.052395271291935e-05,0.05794318522152348,0.16354378592178853,3.8358925053817714,0.017409459673295477,0.0005022681435695862,1.3900250519431978e-07,0.0033730856104488907,9.985028250077018e-06,3.011089764611969e-07,2.1535329403296313e-10
reactor_0177,750,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.38295540000035544,0.02,300.0,2075.112587014765,2072.61694326899,720,609,True,,0.07411622449027457,145257.02321956874,0.006379744118272153,1.9335411107749897e-05,5.593518502696428e-07,3.6288304158474125e-10,0.0002378981164280799,0.04685810345989055,0.23463028276877163,0.008335506324121715,2.5262837910150047e-05,7.308256881303486e-07,4.741277756552647e-10,0.0003108277098925351,0.061222834409235045,0.007409975543174803,3.44321272716578e-05,9.529529532422612e-07,2.392281222584645e-10,1.8564657474941403e-05,0.0580380684632989,0.16361523479842996,3.7808802538602544,0.017568715219272762,0.0004862365581071505,1.2206421982704218e-07,0.0033279490180850705,1.0086182332299374e-05,2.9178199099513105e-07,1.8929540739147026e-10
reactor_0178,750,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.409307700001591,0.02,300.0,2053.873242509636,2030.3240688634419,740,622,True,,0.07411622449027458,145257.02321956877,0.00609836401443859,1.9852199795207318e-05,5.071179892306155e-07,2.438409636863796e-10,0.0001757336456368612,0.04708838523036265,0.23493361251452938,0.007971025932118085,2.594833614433797e-05,6.62841810234731e-07,3.1871869902402475e-10,0.00022969725047579422,0.061548103537951995,0.007082088972059927,3.5347084806409723e-05,8.63833252974145e-07,1.6072622499647353e-10,1.3711512879357747e-05,0.05831450067714538,0.16380205755292102,3.613578775601524,0.018035564921556942,0.000440763949862981,8.200925992615407e-08,0.003189450534574936,1.0382720529538835e-05,2.652232201972044e-07,1.275290701144522e-10
reactor_0179,750,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3286809000001085,0.005,300.0,2089.338820182557,2093.293742180629,610,612,True,,1.1838374945379055,2320149.3548130356,0.005432860476546178,3.207182566005829e-05,1.0357711926807077e-06,5.217538004974899e-10,0.0001367344567984454,0.04742547484918251,0.2350445159991644,0.0071021916832747925,4.1926394843681207e-05,1.3540280635200678e-06,6.820708020401878e-10,0.0001787482535366673,0.06199769246850802,0.006308815394688235,5.710049592540267e-05,1.7642330863068008e-06,3.438879298891632e-10,1.066791778694308e-05,0.058728064049301205,0.16386852776503366,3.21902216978257,0.029135067487346223,0.0009001857024168267,1.7546604251027614e-07,0.0028504947735153415,1.682733650454613e-05,5.434449097376913e-07,2.7375201108152735e-10
reactor_0180,750,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3631040000000212,0.005,300.0,2088.877435258551,2092.3681691052143,670,603,True,,1.1838374945379055,2320149.3548130356,0.00542718084615808,3.208628858716004e-05,1.0335689710716257e-06,5.174560414840639e-10,0.00013586254408736663,0.0474300014493335,0.23504966468570224,0.007094814650846837,4.1945584054129e-05,1.3511582691796057e-06,6.764570424973472e-10,0.00017760962746887917,0.06200402726779088,0.0063022042277807175,5.712610247243232e-05,1.7604776217001087e-06,3.410544221929503e-10,1.0599865259033972e-05,0.058733522248606854,0.16387170664484854,3.2156488751920596,0.02914813302143197,0.0008982695068919181,1.7402026806266137e-07,0.0028476566848708155,1.6835763682465472e-05,5.423164757501496e-07,2.7151060512420673e-10
reactor_0181,750,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.37125620000006165,0.005,300.0,2087.494342715949,2089.5951187990904,670,604,True,,1.1838374945379055,2320149.3548130356,0.00541015617725512,3.212967823742659e-05,1.0269891854622226e-06,5.047615292375575e-10,0.0001332790977991205,0.04744353884005665,0.23506497754707936,0.007072700318919046,4.200314705737515e-05,1.342583559802206e-06,6.598750409138495e-10,0.00017423584211340436,0.062022965934961684,0.006282387865214235,5.720292675249413e-05,1.7492572419350612e-06,3.3268501134054675e-10,1.039822978370202e-05,0.05874984813236136,0.16388116139056152,3.20553773602643,0.02918733199068772,0.000892544398617633,1.69749843680837e-07,0.002839146411347302,1.6861040176443623e-05,5.38944267941059e-07,2.64889189400088e-10
reactor_0182,750,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.2972353999994084,0.02,300.0,2092.78348005551,2094.690649718901,620,529,True,,0.2959593736344764,580037.3387032589,0.004791836490041444,2.832141761704571e-05,1.0134865532444177e-06,5.04032563147363e-10,0.0001375854424801897,0.0477459999883483,0.2350350724890702,0.006264125736631211,3.7023158315504675e-05,1.3248797648045596e-06,6.588963036349943e-10,0.00017985849747108028,0.06241593342547866,0.005564473063671648,5.0423614304132405e-05,1.7262866495151869e-06,3.3220999382365266e-10,1.0734379911429873e-05,0.05912535710406557,0.16386299528184559,2.839227499063974,0.025728242494182048,0.0008808238391105547,1.695074698242165e-07,0.0025213068998420113,1.4901799299614013e-05,5.332633208380088e-07,2.6520537206341725e-10
reactor_0183,750,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.34706370000094466,0.02,300.0,2090.950742283878,2090.9745740822177,680,530,True,,0.2959593736344764,580037.3387032589,0.004774259105405785,2.8385704838062034e-05,1.0048424805614942e-06,4.878754914004974e-10,0.00013409068526335492,0.04776160315403091,0.23505582304172998,0.006241317012687366,3.710820435412055e-05,1.313615438654828e-06,6.377922809223665e-10,0.00017529473300464116,0.062438024358784615,0.005544005471739479,5.053756091816686e-05,1.711545775998213e-06,3.215575499116422e-10,1.0461614152635545e-05,0.05914408129084046,0.1638758061646205,2.8287840753671594,0.0257863828349277,0.0008733024272947878,1.6407214623811217e-07,0.0025125050487174293,1.493828155164023e-05,5.288091303460826e-07,2.5674970885038745e-10
reactor_0184,750,20,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.40963770000053046,0.02,300.0,2085.4687823926743,2079.887124104505,700,537,True,,0.29595937363447633,580037.3387032588,0.004720622083936935,2.85726404886304e-05,9.79275500744853e-07,4.422334274789181e-10,0.0001241148086406704,0.04780829919760718,0.235115946383244,0.006171683226517095,3.73555185959553e-05,1.2802927399445007e-06,5.781705415190921e-10,0.00016226617361650206,0.0625039821023141,0.005481560377817102,5.086889165546891e-05,1.6679488367128552e-06,2.914664552626138e-10,9.683023663778792e-06,0.059200175093060144,0.16391293069047236,2.796921969860073,0.025955441671203634,0.0008510574406666497,1.4871840790083202e-07,0.0024855918651578617,1.5044610964788397e-05,5.156267913676769e-07,2.328531685649681e-10
reactor_0185,600,5,5,1.0,0.3,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3059484999994311,0.005,300.0,2312.388876395504,2332.5988395456557,600,594,True,,0.25453985244365435,701645.9301406654,0.003292998874898976,1.3151236868152134e-06,2.9795630962676034e-07,7.889868057902998e-08,0.008159060640517142,0.0016868183434457723,0.2995512471143407,0.004701270237590847,1.8775444761622597e-06,4.2537917070915035e-07,1.1264018995535186e-07,0.011648333453238398,0.002408196654639668,0.003988981729579343,2.442496752058885e-06,5.294146053501904e-07,5.424656579978049e-08,0.0006640381769794245,0.002178981329827873,0.2178551136025532,1.4471042690207034,0.0008860776299786034,0.00019205857219229785,1.9679317246923836e-05,0.0013426231802341703,5.362029001140482e-07,1.214828984762987e-07,3.2168610272770586e-08
reactor_0186,600,5,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.42372769999929005,0.005,300.0,2310.4046504367398,2328.7970226884604,680,593,True,,0.2545398524436543,701645.9301406653,0.0032911566656677414,1.3081312852340823e-06,2.9617195531817944e-07,7.852849135761449e-08,0.008069372029687992,0.0016558716190051353,0.2996963115505569,0.004699613496188717,1.8679485868915568e-06,4.229193137250782e-07,1.1213491040078061e-07,0.01152267532326519,0.0023645050658971036,0.003986474015139545,2.42934191830767e-06,5.26207678342942e-07,5.398830337761114e-08,0.0006566932358946097,0.0021388571172329136,0.2179455173772186,1.446194532020805,0.0008813053804748063,0.00019089517810397336,1.958562600465076e-05,0.001341866247923956,5.333496389947335e-07,1.2075485636065094e-07,3.2017537527886574e-08
reactor_0187,600,5,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.4030777999996644,0.005,300.0,2304.4539122088745,2317.4091681624154,680,596,True,,0.2545398524436543,701645.9301406653,0.0032839416473895086,1.2864356456072234e-06,2.907824796788786e-07,7.73803613960537e-08,0.007806161635764121,0.0015656729908738259,0.3001206655368186,0.004692154040965282,1.838082055378789e-06,4.1547516173186255e-07,1.1056243210182176e-07,0.011153582126769854,0.0022370613243991866,0.003976930497112492,2.388567754475836e-06,5.165277662055963e-07,5.318820908545001e-08,0.0006351444859044032,0.0020219404397321403,0.2182099912950688,1.4427323788662751,0.0008665135186547174,0.00018738354452745772,1.9295371512578274e-05,0.0013389105909898732,5.244984520049573e-07,1.1855623014064158e-07,3.1549094512735596e-08
reactor_0188,600,5,20,1.0,0.3,0.5,0.0,thermal_residence_sensitivity,RMG_2026_Burke,completed,0.3338043999992806,0.02,300.0,2325.908158772266,2337.8878798631777,640,539,True,,0.06363496311091357,175411.48253516632,0.001913190137523223,8.368466632657737e-07,2.097847941967275e-07,4.852960817590992e-08,0.007631553926099049,0.0020490628589519395,0.3000305748837235,0.0027332481518109316,1.1955474528430434e-06,2.9970565380320543e-07,6.933103994913543e-08,0.01090269610680684,0.0029273605180848523,0.0023170753433807353,1.5539063495469244e-06,3.7267382885016774e-07,3.33596012820366e-08,0.0006209797277306912,0.002646378947197254,0.2181592832274535,0.8405778337326375,0.0005637189299247215,0.0001351968811193929,1.2102041247793457e-05,0.0007825475587747649,3.4229337720464284e-07,8.580776962358917e-08,1.984994886891801e-08
